end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci
2024-06-30,37.62575241056556,54.97488451566312,-17.349132105097564,2.3067018900550575,1.7463564582229438,3.4548772349853656,33.10461670605765,42.14688811507347,51.55202585754615,58.39774317378009,-24.12069148566888,-10.577572724526247
2024-07-01,37.71507792991778,54.95918329339655,-17.244105363478766,2.2230787790825013,1.702633928415024,3.35431222581683,33.35784352291608,42.07231233691949,51.6220207937031,58.29634579309,-23.818557326079752,-10.669653400877781
2024-07-02,37.55704681690369,55.180453455563864,-17.623406638660168,2.1788325485539723,1.7747640927320887,3.4274030966607207,33.286535021737905,41.82755861206948,51.70191583380897,58.65899107731876,-24.34111670811518,-10.905696569205155
2024-07-03,37.555779347416134,55.20304509607818,-17.647265748662047,2.1564781363748,1.7634926941636797,3.396231110460141,33.329082200121526,41.78247649471074,51.746599415517366,58.65949077663899,-24.303878725163923,-10.990652772160171
2024-07-04,37.55577934741613,55.20304509607818,-17.647265748662043,2.1564781363748,1.7634926941636797,3.3962311104601404,33.32908220012152,41.782476494710735,51.746599415517366,58.65949077663899,-24.30387872516392,-10.990652772160168
2024-07-05,37.555779347416134,55.20304509607818,-17.647265748662043,2.1564781363748,1.7634926941636797,3.3962311104601404,33.329082200121526,41.78247649471074,51.746599415517366,58.65949077663899,-24.30387872516392,-10.990652772160168
2024-07-06,37.555779347416134,55.20304509607818,-17.647265748662043,2.1564781363748,1.7634926941636797,3.3962311104601404,33.329082200121526,41.78247649471074,51.746599415517366,58.65949077663899,-24.30387872516392,-10.990652772160168
2024-07-07,36.85421413590163,56.08585387931479,-19.231639743413158,2.575759835932515,2.4695237717094733,4.708477277269161,31.805724857473898,41.90270341432936,51.24558728676422,60.92612047186536,-28.460255206860715,-10.003024279965603
2024-07-08,37.21306446600818,55.56160633062548,-18.348541864617303,2.338211086821534,2.4169568743084398,4.45313482980192,32.63017073583797,41.79595819617838,50.82437085698094,60.29884180427002,-27.076686131029064,-9.62039759820554
2024-07-09,37.05229093006306,55.605952297914335,-18.55366136785128,2.1954755247141513,2.1892679975405915,4.0799523218260365,32.749158901623325,41.35542295850279,51.314987022734776,59.896917573093894,-26.55036791863031,-10.55695481707225
2024-07-10,37.458203731697544,55.36761218668708,-17.909408454989542,2.245501720620803,2.0790474980296345,4.043688978197144,33.05702035928077,41.85938710411432,51.292679090549,59.442545282825165,-25.835038852255945,-9.98377805772314
2024-07-11,37.698886155659395,55.24816265131149,-17.549276495652094,2.2636751106786765,2.013061751929425,4.007241799092778,33.262082938729186,42.1356893725896,51.30256161752982,59.19376368509316,-25.40347042187394,-9.695082569430248
2024-07-12,37.698886155659395,55.24816265131149,-17.549276495652094,2.2636751106786765,2.013061751929425,4.007241799092778,33.262082938729186,42.1356893725896,51.30256161752982,59.19376368509316,-25.40347042187394,-9.695082569430248
