end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci
2017-08-13,37.74689613958796,56.46528443098388,-18.718388291395915,1.9476517364018524,2.120516576935434,3.8251175366386128,33.92949873624033,41.56429354293559,52.30907194019043,60.62149692177733,-26.215618663207596,-11.221157919584233
2017-08-14,38.24546238640659,55.879526351791114,-17.634063965384527,2.3919986186933526,2.5681398993546996,4.761365669906452,33.557145093767616,42.93377967904556,50.8459721490559,60.913080554526324,-26.966340678401174,-8.301787252367882
2017-08-15,38.15609359890689,55.79860639965388,-17.64251280074699,2.415037807681383,2.610558962765698,4.694125376227935,33.42261949585138,42.889567701962406,50.68191083263311,60.91530196667465,-26.84299853815374,-8.442027063340237
2017-08-16,37.94435431519323,56.032710699906225,-18.08835638471299,2.491345684403278,2.7125131089829675,4.900269760689028,33.061316773762805,42.827391856623656,50.71618500629961,61.34923639351284,-27.692885115663486,-8.483827653762496
2017-08-17,38.05640184691912,56.0605289518609,-18.004127104941773,2.361277314962218,2.531994190778125,4.61185404426426,33.428298309593174,42.68450538424507,51.09782033793578,61.023237565786026,-27.043361031699725,-8.964893178183823
2017-08-18,37.96824354813022,56.0755581414521,-18.10731459332188,2.354456229106654,2.5066834522412265,4.564088726037045,33.35350933908118,42.58297775717926,51.1624585750593,60.9886577078449,-27.05292849635449,-9.161700690289274
2017-08-19,37.91101289966647,56.1593711714646,-18.248358271798136,2.251093256615399,2.393645403012584,4.362352212570028,33.49887011670029,42.323155682632645,51.467826181559936,60.85091616136926,-26.79856860843539,-9.69814793516088
2017-08-20,37.72559361020814,56.40430358859219,-18.67870997838405,2.1514608517434324,2.2931247628020217,4.1929096891375455,33.50873034079102,41.94245687962527,51.90977905350023,60.898828123684154,-26.896812969093638,-10.46060698767446
2017-08-21,37.74464627853666,56.72916375569284,-18.984517477156167,1.9628190758281119,2.30431460232928,3.939765732839657,33.897520889913565,41.59177166715976,52.212707135127445,61.24562037625823,-26.706458313521896,-11.262576640790439
2017-08-22,37.698753212920906,56.7925472129196,-19.093793999998695,1.8762381690653047,2.2022374790075046,3.779289670037325,34.02132640155291,41.3761800242889,52.47616175406489,61.10893267177431,-26.50120175327185,-11.686386246725538
2017-08-23,37.55703844242376,56.9020476660872,-19.345009223663435,1.9122151530134484,2.206052967379288,3.8399524452399265,33.809096742517404,41.304980142330116,52.57818385002379,61.22591148215061,-26.87131601633369,-11.81870243099318
2017-08-24,37.42103364199829,57.0435126740548,-19.622479032056507,1.8641563805412966,2.1516961441982136,3.751462312046973,33.76728713613735,41.07478014785924,52.8261882314263,61.260837116683305,-26.975345163668575,-12.26961290044444
2017-08-25,37.34626439236178,57.09650842573369,-19.75024403337191,1.863818129846241,2.118467816477023,3.7204194132278556,33.69318085786315,40.999347926860416,52.94431150543872,61.24870534602866,-27.042266083298507,-12.458221983445313
2017-08-26,37.40649834288303,57.02174132251206,-19.61524297962902,1.8544638819339312,2.124058074767464,3.73734975338647,33.77174913429253,41.04124755147354,52.858587495967825,61.18489514905629,-26.9404484962665,-12.290037462991538
2017-08-27,37.37019996660623,57.04865172124987,-19.67845175464364,1.8241258445998854,2.084504442206001,3.6721310432174827,33.794913311190456,40.945486622022,52.96302301452611,61.13428042797363,-26.875828599349905,-12.481074909937373
2017-08-28,37.51100060193127,56.923986230560445,-19.41298562862917,1.8822248191419182,2.0965525573333665,3.7634400432833246,33.821839956413115,41.20016124744943,52.81474321818705,61.03322924293384,-26.789328113464485,-12.036643143793853
2017-08-29,37.455106392458866,56.97702001371202,-19.521913621253155,1.7613466805988633,2.0078754773720147,3.573419355662752,34.002866898485095,40.90734588643264,53.041584078062876,60.91245594936117,-26.52581555835215,-12.51801168415416
2017-08-30,37.54524702591908,56.96976241492605,-19.424515389006974,1.748071648708039,1.943026377969518,3.502617934077805,34.11902659445133,40.97146745738684,53.1614307141058,60.778094115746306,-26.28964653979947,-12.559384238214475
2017-08-31,37.62518899600089,57.05115639931894,-19.425967403318058,1.7219540309205423,1.8467541731077002,3.3571870593708226,34.250159095396626,41.00021889660515,53.43151822002785,60.670794578610035,-26.00605403968487,-12.845880766951247
2017-09-01,37.57057625809524,57.10190318174247,-19.53132692364724,1.737467091381931,1.8275370736905154,3.353933267958203,34.16514075898665,40.97601175720382,53.519930517309064,60.68387584617588,-26.105036128845317,-12.95761771844916
2017-09-02,37.56975435409103,57.07079021318349,-19.501035859092465,1.6973318576593475,1.8055342559612433,3.275194320721937,34.24298391307871,40.89652479510335,53.531943071499455,60.60963735486753,-25.92041672770746,-13.081654990477467
2017-09-03,37.83772110910873,56.78823643740634,-18.950515328297605,1.9816540856817817,2.0795422961851293,3.8584411935546514,33.95367910117243,41.72176311704502,52.712333536883484,60.864139337929196,-26.51306006766472,-11.38797058893049
2017-09-04,37.887831352371514,56.744713727552295,-18.856882375180785,1.9442173321146732,2.0512740713999102,3.785049115583826,34.07716538142675,41.698497323316275,52.72421654760847,60.76521090749612,-26.275578641725083,-11.438186108636486
2017-09-05,38.09259800859598,56.47196127691249,-18.37936326831651,1.963718139485107,2.1472504372887262,3.8676140879204466,34.24371045520517,41.94148556198679,52.26335041982659,60.68057213399839,-25.959886880640585,-10.798839655992435
2017-09-06,38.496437089919596,56.056122085628246,-17.559684995708647,2.2793420926284522,2.3829404835550645,4.448428487271838,34.02892658836783,42.96394759147136,51.38555873786032,60.72668543339617,-26.27860483076145,-8.840765160655845
2017-09-07,38.561123983411676,55.95985613344496,-17.398732150033286,2.206395768460551,2.255962428721138,4.254798737112662,34.236588277228996,42.885659689594355,51.53816977315153,60.38154249373839,-25.7381376747741,-9.059326625292469
2017-09-08,38.97567277277599,55.51575675183632,-16.540083979060327,2.489023676050189,2.592703343036989,4.918110040226426,34.09718636771762,43.854159177834354,50.43405819948382,60.59745530418882,-26.17957965790412,-6.900588300216532
2017-09-09,38.97663520182062,55.41962109861749,-16.44298589679687,2.3629692494147467,2.497191529943619,4.69711560681775,34.345215472967716,43.608054930673525,50.525125699928,60.31411649730698,-25.649332486159658,-7.23663930743408
2017-09-10,38.95542709060172,55.396253090314026,-16.44082599971231,2.318821097779988,2.449618608515424,4.604674668390825,34.41053773895294,43.500316442250494,50.595000617623796,60.197505563004256,-25.465988349758327,-7.415663649666293
2017-09-11,39.19445399089996,54.99605880977744,-15.801604818877474,2.671742650460612,2.8928931904485284,5.416907988560673,33.95783839599716,44.43106958580276,49.32598815649832,60.666129463056556,-26.41874447645639,-5.184465161298556
2017-09-12,38.92128996865424,55.094667185406315,-16.173377216752076,2.6160412747613004,2.7530127574283365,5.211654032695552,33.79384907012209,44.04873086718639,49.69876218084678,60.49057218996585,-26.38821912083536,-5.958535312668793
2017-09-13,38.90265153238273,54.90024614819027,-15.99759461580754,2.4909083741675353,2.7552862814374794,5.068480715710199,34.02047111901436,43.784831945751094,49.49988503657281,60.30060725980773,-25.93181681859953,-6.06337241301555
2017-09-14,39.05490062914345,54.80563835780607,-15.750737728662623,2.388976769564874,2.6386668486672673,4.861508102493438,34.37250616079629,43.7372950974906,49.633851334418225,59.97742538119391,-25.27929360954976,-6.2221818477754844
2017-09-15,39.165974733592506,54.68316238510963,-15.517187651517133,2.4141829085646527,2.6977413874698946,4.949878224236148,34.43417623280579,43.89777323437922,49.39558926566864,59.970735504550625,-25.218948971019984,-5.815426332014283
2017-09-16,39.22404752299062,54.64943426349009,-15.425386740499473,2.3464278966041796,2.6003674650019106,4.787433587912354,34.625048845646425,43.82304620033481,49.55271403208635,59.74615449489384,-24.808756572807688,-6.042016908191258
2017-09-17,39.37387948896114,54.487489418001736,-15.1136099290406,2.3467214736498843,2.585743637827153,4.784178991458834,34.77430540060736,43.97345357731491,49.41943188786052,59.555546948142954,-24.490600752299912,-5.736619105781285
2017-09-18,39.49079763201642,54.476685317293565,-14.985887685277143,2.278974950255265,2.3959159010565414,4.510812611032261,35.024006729516096,43.95758853451674,49.78069015122274,59.17268048336439,-23.827080402900375,-6.144694967653912
2017-09-19,39.45932369770857,54.27323915603186,-14.81391545832329,2.168126947965029,2.446119272370125,4.414957512475143,35.209794879697114,43.708852515720025,49.47884538218642,59.067632929877306,-23.46723218277457,-6.1605987338720105
2017-09-20,39.6743906189247,54.22284455533901,-14.548453936414312,2.1823303117690385,2.325923091446979,4.322289708188114,35.39702320785738,43.951758029992014,49.66403529610293,58.78165381457509,-23.020141764463013,-6.076766108365609
2017-09-21,39.76409465773847,54.3146432888789,-14.550548631140426,2.1251088439514105,2.22308143480005,4.146795402759734,35.5988813235937,43.929307991883235,49.9574036766708,58.671882901086995,-22.678267620549505,-6.422829641731347
2017-09-22,39.745020215004914,54.312287402195416,-14.567267187190502,2.097650309921272,2.186738382850892,4.084596175213185,35.633625607559225,43.8564148224506,50.02628017180767,58.59829463258316,-22.573075690608345,-6.56145868377266
2017-09-23,39.73673404929681,54.26600994697501,-14.5292758976782,2.075971708264308,2.1586643714372578,4.0242677365302555,35.667829501098765,43.80563859749485,50.03502777895798,58.49699211499204,-22.4168406612775,-6.6417111340789
2017-09-24,39.67072578189776,54.21085723299785,-14.540131451100093,2.2016006562259998,2.074825075017209,4.0299844060101915,35.355588495694796,43.98586306810072,50.14420008596412,58.27751438003158,-22.43890088688007,-6.641362015320118
2017-09-25,39.69066839573937,54.21490043166847,-14.524232035929094,2.148177982937325,2.012493037607202,3.923272932577607,35.480239549182215,43.90109724229653,50.27041407795835,58.15938678537859,-22.213846983781202,-6.8346170880769845
2017-09-26,39.340331440358625,54.527148274812966,-15.186816834454342,2.0251858842862513,1.9479723379876643,3.7598303040697587,35.370967107157576,43.309695773559675,50.709122492357146,58.345174057268785,-22.55608423043107,-7.817549438477616
2017-09-27,39.096272007148066,54.73415206260761,-15.637880055459545,1.973926715083795,1.954684498359783,3.707127979350538,35.22737564558383,42.965168368712305,50.90297044582244,58.565333679392786,-22.9038508949866,-8.37190921593249
2017-09-28,38.98533445945389,54.9067925427749,-15.92145808332101,1.833281031246555,1.8558720076420054,3.471061946093609,35.39210363821064,42.578565280697134,51.26928340779657,58.54430167775323,-22.724739497664483,-9.118176668977537
2017-09-29,38.9435662874222,54.958087992268005,-16.0145217048458,1.7730997026208928,1.8041978039699555,3.3645363552127523,35.46829087028525,42.41884170455915,51.42186029648689,58.49431568804912,-22.609012961062795,-9.420030448628808
2017-09-30,38.93620022542005,55.00266638305586,-16.06646615763581,1.7279243236851731,1.7711361306276756,3.2893822643047588,35.54946855099711,42.32293189984299,51.531239567025615,58.474093199086106,-22.513655395673137,-9.61927691959848
2017-10-01,38.95462402514947,54.9778005781309,-16.023176552981433,2.0657056667892,1.859319461157232,3.7326699149674636,34.90584091824264,43.0034071320563,51.33353443426273,58.622066721999076,-23.33920958631766,-8.707143519645204
2017-10-02,38.79616284888663,55.25445425257643,-16.4582914036898,2.190204265880176,2.158433886152352,4.165244848293339,34.503362487761486,43.08896321001178,51.023923835717824,59.484984669435036,-24.622171306344743,-8.294411501034855
2017-10-03,38.821376120811934,55.30352073565449,-16.482144614842554,2.1293008790990484,2.119295088199804,4.057784670470736,34.6479463977778,42.994805843846066,51.149702362782875,59.4573391085261,-24.435402568965195,-8.528886660719913
2017-10-04,38.915368368925314,55.28938066393185,-16.374012295006537,2.057464823485947,2.0710517745164947,3.948311583667801,34.88273731489286,42.94799942295777,51.23011918587952,59.34864214198418,-24.112702998995427,-8.635321591017647
2017-10-05,38.87318535086276,55.45336511239067,-16.580179761527905,2.0039320008374504,2.104819373055139,3.905143687527336,34.94547862922136,42.80089207250416,51.3279191412026,59.57881108357874,-24.23426138908148,-8.926098133974326
2017-10-06,38.89390834200146,55.45788897671243,-16.563980634710973,1.9789718804878251,2.069403295969336,3.85268212617877,35.01512345624532,42.7726932277576,51.401858516612535,59.51391943681233,-24.11523760202136,-9.012723667400584
2017-10-07,38.81255544996611,55.5330784263919,-16.72052297642579,2.0008594683166354,2.0721529964627936,3.886428949505516,34.89087089206551,42.73424000786672,51.47165855332483,59.59449829945898,-24.3379237174566,-9.10312223539498
2017-10-08,38.57965157564257,55.811980707078114,-17.232329131435538,2.1188310803456694,2.3028426751025113,4.2559822328528005,34.42674265816506,42.73256049312008,51.298409063877195,60.32555235027903,-25.574054307827026,-8.89060395504405
2017-10-09,38.672252970649375,55.70832986467639,-17.03607689402701,2.160966446872666,2.3534141486118365,4.362166525712184,34.43675873477895,42.9077472065198,51.09563813339719,60.321021595955585,-25.58592328442289,-8.486230503631127
2017-10-10,38.65120974100917,55.71230279649304,-17.06109305548387,2.020647642001881,2.223434738070099,4.074585446190886,34.69074036268548,42.611679119332855,51.354370709875646,60.07023488311044,-25.047280530018007,-9.074905580949732
2017-10-11,38.87023274209649,55.52358594852349,-16.653353206426996,2.364345040555973,2.398743657817189,4.612852356792076,34.23611646260679,43.504349021586194,50.8220483792018,60.22512351784518,-25.694543825739466,-7.612162587114527
2017-10-12,38.75935453301531,55.5489956601149,-16.789641127099582,2.342135950053639,2.392031913366099,4.57896441649919,34.168768070910176,43.34994099512045,50.860613109917345,60.23737821031245,-25.764411383437995,-7.814870870761171
2017-10-13,38.77200106497205,55.54494328936229,-16.77294222439023,2.314704258798036,2.34994616874264,4.509728720319143,34.2351807177279,43.308821412216204,50.939048798626715,60.15083778009786,-25.61201051621575,-7.933873932564712
2017-10-14,38.75167701631324,55.585793924493814,-16.834116908180576,2.295954335739357,2.3440861483552005,4.491171592715692,34.2516065182641,43.25174751436238,50.99138507371762,60.180202775270004,-25.636813229903332,-8.03142058645782
2017-10-15,38.854680462663936,55.606242961515974,-16.751562498852042,2.220984675278186,2.232762117571709,4.293894898194898,34.50155049911869,43.20781042620918,51.230029211075426,59.98245671195652,-25.167596499314044,-8.335528498390042
2017-10-16,39.025384370706185,55.37932140186575,-16.35393703115957,2.2987832115964,2.3735744058824535,4.522790387387556,34.51976927597724,43.53099946543513,50.727115566336145,60.03152723739536,-25.218606190439182,-7.48926787187996
2017-10-17,38.933568269345905,55.5215387866673,-16.587970517321402,2.1971481841994813,2.2684951225876695,4.323476905824567,34.62715782831492,43.23997871037689,51.07528834639547,59.96778922693913,-25.061985252737554,-8.11395578190525
2017-10-18,38.45640034697525,56.10740799646943,-17.65100764949418,2.1331204292365635,2.2702537176266744,4.2782895836188235,34.27548430567158,42.63731638827892,51.657710709921155,60.55710528301771,-26.036455233387073,-9.265560065601285
2017-10-19,38.454809012040606,56.14065208614375,-17.685843074103147,2.087422464972245,2.198289498145678,4.1672188713925715,34.36346098069501,42.5461570433862,51.83200466977822,60.449299502509284,-25.853592062032586,-9.518094086173708
2017-10-20,38.36922008589607,56.23411834089571,-17.864898254999645,2.0348677256980285,2.125047547952533,4.045963018783312,34.38087934352793,42.357560828264205,52.06902514690875,60.399211534882674,-25.794985771814936,-9.934810738184353
2017-10-21,38.32245723215284,56.268965746896896,-17.946508514744053,2.0112316714196212,2.092111831305657,3.9916186995225296,34.38044315617039,42.2644713081353,52.168426557537806,60.369504936255986,-25.77008116580821,-10.122935863679896
2017-10-22,38.259369922358964,56.25648519019153,-17.997115267832566,2.000351602836329,2.109727846774034,3.9843348706834822,34.338680780799756,42.18005906391817,52.121418610514425,60.39155176986864,-25.80641161437219,-10.18781892129294
2017-10-23,38.29787516075618,56.2027137040878,-17.904838543331625,2.043103505655435,2.146373654148539,4.070984261705731,34.29339228967152,42.30235803184083,51.99582134195666,60.409606066218934,-25.88396769627486,-9.925709390388391
2017-10-24,37.943656485623485,56.39475925738963,-18.45110277176614,2.101423213916911,2.1253605620590523,4.0867383956452485,33.824866986346336,42.062445984900634,52.22905255575389,60.56046595902537,-26.46111002723083,-10.441095516301454
2017-10-25,37.95080084032337,56.548437293812796,-18.59763645348943,1.9617267342703555,2.002640849004482,3.830284710397537,34.10581644115347,41.79578523949326,52.62326122976401,60.47361335786158,-26.104994485868602,-11.090278421110256
2017-10-26,37.82704106602241,56.746507308766006,-18.919466242743596,1.8807785707319231,1.99555679370622,3.7274113233302884,34.14071506738784,41.51336706465698,52.83521599310181,60.6577986244302,-26.225192436470962,-11.613740049016231
2017-10-27,37.80309912027265,56.775653754211646,-18.97255463393899,1.8442966537368337,1.9549442795961138,3.654361461227696,34.18827767894845,41.417920561596844,52.943962966203266,60.60734454222003,-26.135103097945276,-11.810006169932707
2017-10-28,37.80947420141972,56.74886329525763,-18.93938909383791,1.8260447418360097,1.9690558909745812,3.652893322321783,34.230426507421136,41.3885218954183,52.88951374894745,60.608212841567806,-26.099060005588605,-11.779718182087215
2017-10-29,37.69548041430458,56.83156529667583,-19.136084882371243,1.8153323620877904,1.9447276210397093,3.625190276901511,34.13742898461251,41.253531843996655,53.019899159438,60.643231433913655,-26.241457825098205,-12.03071193964428
2017-10-30,38.10270700360941,56.247795758302495,-18.145088754693088,2.3566407770450826,2.414658732296801,4.598759536281878,33.48369108060105,42.72172292661777,51.51506464300076,60.98052687360423,-27.158657445805567,-9.131520063580608
2017-10-31,38.097487691537594,56.302352772399615,-18.20486508086202,2.311110916341396,2.401627903805518,4.54574477313851,33.56771029550846,42.62726508756673,51.5951620809408,61.00954346385843,-27.114524836213498,-9.295205325510542
2017-11-01,38.304895713322196,56.39472862649159,-18.089832913169392,2.1854867143607897,2.2576767981937884,4.245367954811109,34.02134175317505,42.58844967346934,51.96968210203177,60.819775150951415,-26.410754104599164,-9.768911721739618
2017-11-02,38.391828746727064,56.26576271007369,-17.87393396334662,2.269577074206408,2.478989881238997,4.569925753898748,33.9434576812825,42.840199812171626,51.40694254284525,61.124582877302124,-26.830988440988165,-8.916879485705072
2017-11-03,38.37213904382577,56.3378197176637,-17.96568067383793,2.195484007924498,2.431038554233589,4.451446936217011,34.068990388293756,42.67528769935778,51.572984151365866,61.10265528396153,-26.69051666882327,-9.240844678852588
2017-11-04,38.313702938641306,56.36493182187421,-18.051228883232902,2.1844601755564557,2.431373829817127,4.441541508610941,34.03216099455065,42.59524488273196,51.59943911543264,61.13042452831578,-26.756650240110346,-9.345807526355458
2017-11-05,38.240942037918,56.40723731820543,-18.16629528028742,2.120866424459041,2.3461299080487135,4.3008558943552275,34.084043845978286,42.39784022985772,51.80882269842996,61.00565193798091,-26.59597283322367,-9.736617727351176
2017-11-06,38.288074538089475,56.369608232137665,-18.08153369404819,2.5306219664925984,2.704892727761153,5.104616655605102,33.32805548376398,43.24809359241497,51.0680184857258,61.67119797854953,-28.086582339034187,-8.07648504906219
2017-11-07,38.2240581720655,56.38673403849352,-18.16267586642802,2.489047467296122,2.687924872366728,5.04728011570508,33.3455251361651,43.102591207965894,51.11840128865474,61.655066788332306,-28.055344893209977,-8.270006839646065
2017-11-08,38.33157732629862,56.22490085145989,-17.89332352516127,2.363685229594846,2.6351026611096477,4.872843884932097,33.698754276292725,42.96440037630452,51.060099635684985,61.3897020672348,-27.44409753962818,-8.342549510694361
2017-11-09,38.40345724562757,56.13000804517773,-17.726550799550157,2.2690054312534564,2.5376395952282995,4.679894148775643,33.9562066003708,42.850707890884344,51.15623443853026,61.1037816518252,-26.89914333115042,-8.553958267949897
2017-11-10,38.38576450500753,56.18473088222427,-17.798966377216743,2.267209131814196,2.536432077003806,4.679575393830541,33.9420346066517,42.829494403363356,51.21332401129681,61.15613775315173,-26.970934149124602,-8.626998605308883
2017-11-11,38.41087846710189,56.18323486339547,-17.77235639629358,2.260803355869531,2.5939821212265755,4.746450604924567,33.97970388959761,42.84205304460617,51.09902990579138,61.267439820999556,-27.07539958194573,-8.469313210641431
2017-11-12,38.456795613549865,56.13570734880275,-17.678911735252882,2.2289133144364257,2.55816085902979,4.680663698697359,34.08812551725447,42.82546570984526,51.12171206510436,61.14970263250113,-26.853012584699705,-8.504810885806059
2017-11-13,38.52127582201058,56.007270220019016,-17.485994398008437,2.1942564867777583,2.412644437272703,4.494212727288246,34.22053310792617,42.82201853609499,51.27848712296452,60.73605331707351,-26.2946513434934,-8.677337452523476
2017-11-14,38.388004210693516,56.11505257331658,-17.727048362623066,2.1532763200560967,2.348833141316732,4.379870245529846,34.167582623383566,42.608425798003466,51.51133961633579,60.718765530297375,-26.31159404386156,-9.142502681384569
2017-11-15,38.39565520507509,56.15752848485184,-17.761873279776754,2.083976282830618,2.2407404925174736,4.192660281509978,34.31106169072707,42.4802487194231,51.76567711951759,60.549379850186085,-25.979487431536313,-9.544259128017197
2017-11-16,38.38404312738901,56.1551057836696,-17.771062656280584,2.0537097850029813,2.1960035031144045,4.114042401183571,34.35877194878317,42.409314305994855,51.850938917565365,60.45927264977383,-25.834585762600383,-9.707539549960785
2017-11-17,38.43969685600575,56.09355917389508,-17.653862317889327,2.0405520989374626,2.188271730411073,4.098917458970877,34.44021474208833,42.43917896992318,51.804546582289376,60.382571765500785,-25.687740537472244,-9.619984098306409
2017-11-18,38.452401304309745,56.08082436521197,-17.628423060902225,1.991837816047854,2.1400665203734737,4.0048875874720045,34.54839918485595,42.35640342376354,51.88629398527996,60.27535474514397,-25.478002732347353,-9.778843389457098
2017-11-19,38.82298102582466,55.69983970428394,-16.876858678459275,2.3799135910996747,2.5407636837297867,4.8213333293992235,34.158350387269294,43.487611664380026,50.719942884173555,60.67973652439432,-26.32667200408175,-7.427045352836798
2017-11-20,38.737730585110924,55.764023451810566,-17.026292866699645,2.270764966410738,2.4716241541077757,4.638406092532327,34.28703125094588,43.18842991927597,50.91964010975933,60.6084067938618,-26.117568808063005,-7.935016925336283
2017-11-21,38.67972256528835,55.738493660447546,-17.058771095159198,2.194012576608426,2.377054668270974,4.457688092914031,34.37945791513584,42.979987215440865,51.079466510636436,60.397520810258655,-25.7958397572707,-8.321702433047697
2017-11-22,38.80378641810104,55.652455476187185,-16.84866905808615,2.1165206602007443,2.2986599930375453,4.299248338858903,34.65540592410758,42.9521669120945,51.1470818898336,60.15782906254077,-25.2751958022496,-8.422142313922699
2017-11-23,38.80422877771887,55.62403478894255,-16.81980601122368,2.1103396721688052,2.357388267818525,4.3477308029598385,34.66796302026801,42.94049453516973,51.003553784018244,60.24451579386686,-25.34135838502496,-8.298253637422397
2017-11-24,38.785998288407924,55.65003198021949,-16.86403369181156,2.072985227418258,2.3356324443356695,4.293987254109794,34.72294724266814,42.84904933414771,51.07219238932158,60.2278715711174,-25.280248709866754,-8.447818673756364
2017-11-25,39.03125019012343,55.43324735648755,-16.40199716636412,2.1946380227942637,2.3809466092850777,4.470487386216395,34.72975966544667,43.33274071480019,50.766592002288796,60.0999027106863,-25.164152443348254,-7.6398418893799835
2017-11-26,39.01944370519887,55.4367556037178,-16.417311898518935,2.151857540590222,2.3219433457635503,4.371020346453399,34.80180292564203,43.237084484755705,50.88574664602124,59.98776456141436,-24.984511777567597,-7.850112019470274
2017-11-27,38.96420325629695,55.435584655883,-16.47138139958605,2.0916923337798274,2.2597015662933098,4.238041994843719,34.864486282088485,43.06392023050541,51.006569585948114,59.86459972581788,-24.77794370947974,-8.164819089692362
2017-11-28,38.84218563759251,55.530972775160556,-16.688787137568042,2.0786027360516544,2.251280827531355,4.2214088462438815,34.76812427493127,42.91624700025375,51.1184623531991,59.94348319712201,-24.962748476206052,-8.414825798930034
2017-11-29,38.36074830556198,56.10887821547769,-17.74812990991571,2.193771650477891,2.4975317058575963,4.591705110176853,34.06095587062531,42.66054074049865,51.2137160719968,61.00404035895858,-26.74787192586234,-8.74838789396908
2017-11-30,38.351685717411456,56.13725638869198,-17.785570671280524,2.217319720250634,2.6603750303030202,4.736973991006743,34.00573906572021,42.6976323691027,50.92292132929806,61.3515914480859,-27.07003969365374,-8.501101648907309
2017-12-01,38.30678069948435,56.2202602842505,-17.913479584766154,2.254927055179672,2.6579086049815523,4.776713233347609,33.88712367133219,42.72643772763651,51.01075941848666,61.42976115001434,-27.275837522127468,-8.551121647404841
2017-12-02,38.23091375898175,56.25899427925815,-18.028080520276397,2.2362043795289783,2.635625695817735,4.738414138893054,33.847953175104955,42.613874342858544,51.09316791545539,61.424820643060905,-27.315372232506782,-8.74078880804601
2017-12-03,38.46674908082354,56.1297884790584,-17.66303939823486,2.551534800878351,2.764369478284471,5.18099350001725,33.46574087110197,43.46775729054511,50.71162430162084,61.54795265649596,-27.817786658268673,-7.5082921382010515
2017-12-04,38.1616559025443,56.38605975016591,-18.224403847621613,2.6200181018028266,2.7715610710931684,5.259737016746927,33.026420423010755,43.29689138207784,50.953800050823304,61.81831944950852,-28.53348840044559,-7.915319294797635
2017-12-05,38.06239148688594,56.37690441583544,-18.314512928949497,2.4291477005438487,2.6190061307152632,4.893645435359986,33.30126199382,42.82352097995189,51.243652399633525,61.510156432037356,-27.90605798225507,-8.722967875643926
2017-12-06,37.88961980274709,56.541263808763105,-18.651644006016017,2.391708932648186,2.556198282110038,4.784780230771107,33.201870294756645,42.57736931073754,51.53111517582743,61.55141244169878,-28.029813258327387,-9.273474753704647
2017-12-07,37.8572449213095,56.66606908285829,-18.808824161548795,2.273282297562137,2.420949389530933,4.533540232597342,33.40161161808771,42.31287822453129,51.921008279377666,61.41112988633892,-27.694563017439584,-9.923085305658006
2017-12-08,37.48171080331222,57.136445825732935,-19.654735022420716,2.657108556306116,2.8332738805583504,5.360869425686328,32.27377803295223,42.68964357367221,51.58322901983857,62.6896626316273,-30.16203909676592,-9.147430948075513
2017-12-09,37.4691776321612,57.1824848553912,-19.713307223230004,2.630220369176824,2.801158071812173,5.3043465899296445,32.31394570857462,42.624409555747775,51.69221503463935,62.67275467614306,-30.109826539492104,-9.316787906967901
2017-12-10,37.436688788868615,57.18873597787246,-19.752047189003843,2.6106852641584575,2.8092870629206703,5.296169135228969,32.31974567111804,42.55363190661919,51.68253333454795,62.694938621196975,-30.13253869405262,-9.371555683955064
2017-12-11,37.464163015783804,57.28570514352998,-19.82154212774618,2.646468102723259,2.8340465806369193,5.375157434365768,32.277085534446215,42.65124049712139,51.73097384548162,62.84043644157834,-30.356850699103084,-9.286233556389275
2017-12-12,37.2873557843543,57.28788766649407,-20.00053188213978,2.874744870327854,2.7332092280009226,5.404369172109185,31.652855838511705,42.92185573019689,51.93079757961226,62.64497775337588,-30.59309545947378,-9.407968304805777
2017-12-13,37.37474359202995,57.114317449306874,-19.739573857276923,2.815117609710224,2.920568569707084,5.520452985502383,31.857113076997912,42.89237410706199,51.39000305268099,62.83863184593276,-30.559661708861597,-8.919486005692251
2017-12-14,37.301526764167484,57.201476268470515,-19.899949504303034,2.8056349677493353,2.884703896290275,5.480574214565102,31.80248222737879,42.80057130095618,51.547456631741575,62.855495905199454,-30.641874964850636,-9.158024043755434
2017-12-15,37.33068176987113,57.32610229042798,-19.995420520556852,2.766573301358253,2.7794336547520953,5.310178160081833,31.908198099208953,42.7531654405333,51.87841232711388,62.77379225374209,-30.403369714317243,-9.58747132679646
2017-12-16,37.29418103916027,57.3720642610767,-20.077883221916426,2.739377107542438,2.7837746829235837,5.296309040285456,31.925001908377094,42.66336016994345,51.91586588254648,62.828262639606926,-30.458648940875918,-9.697117502956933
2017-12-17,37.11202319141741,57.509699771961806,-20.3976765805444,2.648556517504766,2.692857268197103,5.113786346552671,31.920852417108065,42.30319396572675,52.231699526295486,62.787700017628126,-30.420697819787634,-10.374655341301164
2017-12-18,37.32900315468255,57.361263709894374,-20.03226055521182,2.616983430730971,2.64627907472706,5.046091595741902,32.19971563044985,42.458290678915255,52.17455672342933,62.547970696359414,-29.922600082865948,-10.141921027557693
2017-12-19,37.372942638081724,57.24213813535391,-19.869195497272187,2.565665058598941,2.6275186620032374,4.985692432200174,32.3442391232278,42.40164615293565,52.092201557827565,62.39207471288026,-29.641152664384528,-10.097238330159847
