end_date,dem,rep,net,dem_std,rep_std,net_std,dem_lower_ci,dem_upper_ci,rep_lower_ci,rep_upper_ci,net_lower_ci,net_upper_ci
2023-07-22,44.18069610691568,42.98773215875015,-1.192963948165534,1.4112110446963477,1.365901581613581,1.2334346434272518,41.41472245931084,46.94666975452053,40.31056505878753,45.664899258712765,-3.6104958492829473,1.2245679529518794
2023-07-23,44.20855173915712,42.95436121772964,-1.254190521427485,1.3841342444538176,1.3377559746877172,1.2307998622868757,41.49564862002764,46.92145485828661,40.332359507341714,45.57636292811757,-3.6665582515097612,1.158177208654791
2023-07-24,44.2240737744058,42.944299179974884,-1.2797745944309191,1.3517751516836862,1.3156672661356057,1.2554830397856935,41.57459447710578,46.87355307170583,40.3655913383491,45.52300702160067,-3.7405213524108785,1.18097216354904
2023-07-25,44.162498249135744,42.83768794574247,-1.3248103033932723,1.320310238876613,1.3408221147443644,1.1874516561242558,41.57469018093758,46.75030631733391,40.20967660084352,45.465699290641425,-3.6522155493968134,1.002594942610269
2023-07-26,44.19141098666416,42.87068186145667,-1.320729125207492,1.296154728338109,1.3160919104291053,1.156662153709222,41.65094771912147,46.73187425420685,40.29114171701562,45.450222005897714,-3.5877869464775674,0.9463286960625834
2023-07-27,44.10277214374213,42.897316692253014,-1.205455451489114,1.3496133012793046,1.2210747103716129,1.1889740665792135,41.45753007323469,46.748014214249565,40.504010259924655,45.29062312458137,-3.5358446219843724,1.1249337190061441
2023-07-28,44.18670155872908,42.92511962434201,-1.2615819343870658,1.3726839528708386,1.1994396426806329,1.1878182466869247,41.496241011102235,46.87716210635592,40.57421792468797,45.27602132399605,-3.5897056978934385,1.0665418291193067
2023-07-29,44.26810397885819,42.95212621077387,-1.3159777680843243,1.3891070029842245,1.177136090133478,1.183776696447109,41.54545425300911,46.990753704707274,40.64493947411225,45.25931294743549,-3.636180093120658,1.0042245569520092
2023-07-30,44.34219808051355,42.91991640263677,-1.4222816778767706,1.3931173416626281,1.143257627297864,1.2372942192336587,41.6116880908548,47.0727080701723,40.67913145313296,45.160701352140585,-3.8473783475747414,1.0028149918212002
2023-07-31,44.417983612560946,42.88968278361108,-1.5283008289498712,1.3990106981406312,1.1190621763723188,1.2857878543215189,41.67592264420531,47.16004458091658,40.696320917921334,45.083044649300824,-4.048445023420048,0.9918433655203058
2023-08-01,44.381842295436435,43.0463022655955,-1.3355400298409381,1.4090126134225518,1.166679037045932,1.608556043405002,41.62017757312823,47.14350701774464,40.75961135298547,45.33299317820553,-4.488309874914742,1.8172298152328654
2023-08-02,44.394005667802176,43.07190762500883,-1.322098042793341,1.3738577612526617,1.141957508886933,1.5633409686740423,41.70124445574696,47.08676687985739,40.833670907590445,45.31014434242722,-4.386246341394464,1.7420502558077817
2023-08-03,44.362423758883736,43.32006222134563,-1.0423615375381055,1.1950307014520845,1.1417459325499093,1.5892997375311324,42.02016358403765,46.704683933729825,41.082240193547804,45.557884249143456,-4.157389023099125,2.072665948022914
2023-08-04,44.37434739703713,43.33040781934179,-1.0439395776953424,1.172344733118107,1.1191784710122847,1.5543412439934752,42.076551720125636,46.67214307394862,41.13681801615771,45.52399762252586,-4.090448415922554,2.0025692605318692
2023-08-05,44.43545719767147,43.340031852419216,-1.095425345252254,1.1866676840195771,1.0963098076266953,1.5437310202464665,42.109588536993094,46.76132585834984,41.19126462947089,45.48879907536754,-4.121138144935328,1.9302874544308204
2023-08-06,44.44510808091663,43.34900311361809,-1.096104967298545,1.1614862999899085,1.0731729821461742,1.5078272228583807,42.168594932936415,46.72162122889685,41.245584068611585,45.45242215862459,-4.051446324100971,1.859236389503881
2023-08-07,44.445108080916626,43.34900311361808,-1.0961049672985448,1.1614862999899085,1.073172982146174,1.5078272228583807,42.16859493293641,46.721621228896844,41.24558406861158,45.452422158624586,-4.05144632410097,1.8592363895038813
2023-08-08,44.494130341191735,43.39035951896187,-1.103770822229862,1.1182784671449975,1.0275585266870817,1.438514856024931,42.30230454558754,46.68595613679593,41.37634480665519,45.404374231268555,-3.9232599400387267,1.715718295579003
2023-08-09,44.494130341191735,43.39035951896187,-1.1037708222298621,1.1182784671449975,1.027558526687082,1.438514856024931,42.30230454558754,46.68595613679593,41.37634480665519,45.404374231268555,-3.9232599400387267,1.7157182955790027
2023-08-10,44.494130341191735,43.39035951896187,-1.1037708222298621,1.1182784671449975,1.0275585266870817,1.438514856024931,42.30230454558754,46.68595613679593,41.37634480665519,45.404374231268555,-3.9232599400387267,1.7157182955790027
2023-08-11,44.38028744011164,43.315556897737075,-1.064730542374558,1.091242296773596,0.9834067101263837,1.3518292109539305,42.24145253843539,46.519122341787885,41.388079745889364,45.243034049584786,-3.7143157958442616,1.5848547110951454
2023-08-12,44.38028744011163,43.315556897737075,-1.064730542374558,1.091242296773596,0.9834067101263837,1.3518292109539305,42.24145253843538,46.51912234178788,41.388079745889364,45.243034049584786,-3.7143157958442616,1.5848547110951454
2023-08-13,44.38028744011163,43.315556897737075,-1.064730542374558,1.091242296773596,0.9834067101263837,1.3518292109539305,42.24145253843538,46.51912234178788,41.388079745889364,45.243034049584786,-3.7143157958442616,1.5848547110951454
2023-08-14,44.20653103561577,43.53996455604205,-0.6665664795737223,1.13754156140638,1.0827441413982333,1.7003652246351757,41.97694957525926,46.436112495972274,41.41778603890151,45.66214307318259,-3.9992823198586667,2.6661493607112217
2023-08-15,44.27383201740728,43.57349809043652,-0.7003339269707559,1.1019673547982798,1.0304763176184233,1.6235520075501968,42.11397600200265,46.43368803281191,41.55376450790441,45.593231672968635,-3.8824958617691414,2.48182800782763
2023-08-16,44.37891333500379,43.68581034423793,-0.693102990765855,1.0465901395910044,0.9871622196320665,1.4988548706609073,42.327596661405416,46.43023000860216,41.75097239375908,45.62064829471678,-3.6308585372612336,2.244652555729523
2023-08-17,44.37891333500379,43.68581034423793,-0.693102990765855,1.0465901395910044,0.9871622196320666,1.4988548706609073,42.327596661405416,46.43023000860216,41.75097239375908,45.62064829471678,-3.6308585372612336,2.244652555729523
2023-08-18,44.37891333500378,43.68581034423793,-0.693102990765855,1.0465901395910044,0.9871622196320665,1.4988548706609073,42.32759666140541,46.43023000860215,41.75097239375908,45.62064829471678,-3.6308585372612336,2.244652555729523
2023-08-19,44.37891333500379,43.68581034423793,-0.693102990765855,1.0465901395910044,0.9871622196320666,1.4988548706609073,42.327596661405416,46.43023000860216,41.75097239375908,45.62064829471678,-3.6308585372612336,2.244652555729523
2023-08-20,44.34697424135754,43.74871918727143,-0.5982550540861088,1.0459372868581938,1.0331205029339847,1.5681000654924238,42.29693715911549,46.3970113235996,41.72380300152082,45.773635373022046,-3.6717311824512593,2.4752210742790415
2023-08-21,45.61153132529724,44.425932421408596,-1.1855989038886479,3.168245564205374,1.8761103044830467,2.0140491594664796,39.40177001945471,51.82129263113978,40.74875622462182,48.10310861819537,-5.133135256442948,2.761937448665652
2023-08-22,45.65576082735501,44.38091204406062,-1.274848783294389,3.0204016184122557,1.7925088170680181,1.9335582271929308,39.73577365526699,51.57574799944303,40.867594762607304,47.89422932551394,-5.064622908592534,2.514925342003755
2023-08-23,45.648381701602126,44.381823448819596,-1.2665582527825336,2.9988278840758675,1.778555050761503,1.911364832436016,39.77067904881343,51.526084354390825,40.89585554932705,47.86779134831214,-5.012833324357125,2.479716818792058
2023-08-24,45.648381701602126,44.381823448819596,-1.2665582527825336,2.9988278840758675,1.778555050761503,1.911364832436016,39.77067904881343,51.526084354390825,40.89585554932705,47.86779134831214,-5.012833324357125,2.479716818792058
2023-08-25,45.567870513499074,44.65155060684739,-0.9163199066516854,2.81367906482853,1.8097130040835794,2.0157961973495766,40.05305954643515,51.082681480563,41.10451311884357,48.1985880948512,-4.867280453456855,3.034640640153485
2023-08-26,45.19133839049805,44.506306372001724,-0.6850320184963264,2.7328645526596804,1.6982945022378588,1.9308315850225823,39.83492386728508,50.54775291371103,41.17764914761552,47.83496359638793,-4.469461925140588,3.099397888147935
2023-08-27,45.19133839049806,44.50630637200173,-0.6850320184963264,2.7328645526596804,1.6982945022378588,1.9308315850225823,39.834923867285084,50.54775291371104,41.177649147615526,47.83496359638794,-4.469461925140588,3.099397888147935
2023-08-28,45.19133839049805,44.50630637200173,-0.6850320184963264,2.7328645526596804,1.698294502237859,1.9308315850225823,39.83492386728508,50.54775291371103,41.177649147615526,47.83496359638794,-4.469461925140588,3.099397888147935
2023-08-29,44.924110405226145,44.44644853296032,-0.4776618722658322,2.69217254673548,1.6188622496538303,1.9021521260456324,39.647452213624604,50.200768596827686,41.27347852363881,47.61941854228183,-4.2058800393152715,3.2505562947836073
2023-08-30,44.89804940480858,44.36334480158272,-0.5347046032258614,2.6419560978759047,1.6391775162246562,1.8856902163610305,39.71981545297181,50.076283356645355,41.15055686978239,47.57613273338305,-4.230657427293481,3.1612482208417583
2023-08-31,44.54749265250061,44.28260095231244,-0.2648917001881658,2.5641573789491026,1.5178820668305317,1.8438650812318278,39.52174418976037,49.57324111524085,41.3075521013246,47.25764980330028,-3.878867259402548,3.3490838590262166
2023-09-01,44.467157746498614,44.34394923845165,-0.12320850804696575,2.4733790803108042,1.4699732115829527,1.8313633752118508,39.61933474908944,49.31498074390779,41.46280174374906,47.22509673315424,-3.7126807234621935,3.466263707368262
2023-09-02,44.467157746498614,44.34394923845165,-0.12320850804696563,2.473379080310804,1.4699732115829527,1.8313633752118508,39.61933474908944,49.31498074390779,41.46280174374906,47.22509673315424,-3.7126807234621935,3.466263707368262
2023-09-03,44.467157746498614,44.34394923845165,-0.12320850804696568,2.473379080310804,1.4699732115829527,1.8313633752118508,39.61933474908944,49.31498074390779,41.46280174374906,47.22509673315424,-3.7126807234621935,3.466263707368262
2023-09-04,44.467157746498614,44.34394923845165,-0.12320850804696563,2.473379080310804,1.4699732115829527,1.8313633752118508,39.61933474908944,49.31498074390779,41.46280174374906,47.22509673315424,-3.7126807234621935,3.466263707368262
2023-09-05,44.40175976895285,44.29328139643658,-0.10847837251626957,2.328120301304771,1.3889840438882264,1.7144275309788106,39.838643978395496,48.964875559510205,41.57087267041566,47.01569012245751,-3.4687563332347384,3.251799588202199
2023-09-06,44.24222057240428,44.16488205291764,-0.0773385194866352,2.064017038642091,1.2422799653898442,1.5034165254848646,40.19674717666578,48.287693968142776,41.73001332075354,46.59975078508174,-3.0240349094369696,2.8693578704636993
2023-09-07,44.24222057240428,44.16488205291765,-0.07733851948663518,2.064017038642091,1.2422799653898442,1.5034165254848646,40.19674717666578,48.287693968142776,41.73001332075356,46.59975078508174,-3.0240349094369696,2.8693578704636993
2023-09-08,44.24222057240428,44.16488205291764,-0.0773385194866352,2.064017038642091,1.2422799653898442,1.5034165254848646,40.19674717666578,48.287693968142776,41.73001332075354,46.59975078508174,-3.0240349094369696,2.8693578704636993
2023-09-09,44.24222057240428,44.16488205291765,-0.07733851948663518,2.064017038642091,1.2422799653898442,1.5034165254848646,40.19674717666578,48.287693968142776,41.73001332075356,46.59975078508174,-3.0240349094369696,2.8693578704636993
2023-09-10,44.24711339814162,44.151713048257164,-0.09540034988445775,2.02461218548546,1.2184769772425126,1.4744096436618983,40.27887351459012,48.215353281693126,41.76349817286184,46.53992792365249,-2.985243251461778,2.794442551692863
2023-09-11,44.183878158677196,44.05249532697764,-0.1313828316995556,1.9854169583723265,1.253733684099403,1.4409712140327136,40.29246092026744,48.075295397086954,41.595177306142816,46.50981334781247,-2.9556864112036743,2.6929207478045627
2023-09-12,44.28815006771354,44.033836719109075,-0.2543133486044619,1.8733983439778241,1.1756563547441552,1.3785371450817625,40.616289313517,47.960010821910075,41.72955026381053,46.33812317440762,-2.9562461529647166,2.4476194557557927
2023-09-13,44.288150067713545,44.03383671910908,-0.2543133486044619,1.873398343977824,1.1756563547441552,1.3785371450817625,40.61628931351701,47.96001082191008,41.72955026381054,46.33812317440763,-2.9562461529647166,2.4476194557557927
2023-09-14,44.2719081761276,44.05859361492287,-0.21331456120473602,1.6917956005582793,1.0858284333265653,1.3150122230159689,40.95598879903338,47.58782755322183,41.9303698856028,46.18681734424294,-2.790738518316035,2.364109395906563
2023-09-15,44.2719081761276,44.05859361492287,-0.21331456120473594,1.6917956005582793,1.0858284333265653,1.315012223015969,40.95598879903338,47.58782755322183,41.9303698856028,46.18681734424294,-2.7907385183160356,2.3641093959065635
2023-09-16,44.2719081761276,44.05859361492287,-0.213314561204736,1.6917956005582793,1.0858284333265653,1.315012223015969,40.95598879903338,47.58782755322183,41.9303698856028,46.18681734424294,-2.7907385183160356,2.3641093959065635
2023-09-17,44.271908176127596,44.05859361492286,-0.213314561204736,1.6917956005582793,1.0858284333265653,1.315012223015969,40.95598879903337,47.58782755322182,41.930369885602794,46.18681734424293,-2.7907385183160356,2.3641093959065635
2023-09-18,44.091466038644064,44.0392364454218,-0.05222959322226768,1.4448368862304641,0.9603945298699973,1.1405859110628247,41.25958574163236,46.92334633565577,42.156863166876605,45.921609723966995,-2.287777978905404,2.1833187924608684
2023-09-19,43.64124821448487,44.026487537994655,0.38523932350978995,1.520194752379525,0.9432693067431862,1.376186443266918,40.661666499820996,46.62082992914874,42.17767969677801,45.8752953792113,-2.312086105293369,3.082564752312949
2023-09-20,43.586954391350275,44.186043461819075,0.5990890704687974,1.4382872475402475,0.9981275908536136,1.4347431253389142,40.76791138617139,46.40599739652916,42.229713383745995,46.142373539892155,-2.2130074551954744,3.4111855961330697
2023-09-21,43.586954391350275,44.186043461819075,0.5990890704687974,1.4382872475402475,0.9981275908536135,1.434743125338914,40.76791138617139,46.40599739652916,42.229713383745995,46.142373539892155,-2.2130074551954744,3.411185596133069
2023-09-22,43.586954391350275,44.18604346181907,0.5990890704687974,1.4382872475402475,0.9981275908536136,1.434743125338914,40.76791138617139,46.40599739652916,42.22971338374599,46.14237353989215,-2.2130074551954744,3.411185596133069
2023-09-23,43.586954391350275,44.186043461819075,0.5990890704687974,1.4382872475402475,0.9981275908536135,1.434743125338914,40.76791138617139,46.40599739652916,42.229713383745995,46.142373539892155,-2.2130074551954744,3.411185596133069
2023-09-24,43.60145092581711,44.18431081486428,0.5828598890471762,1.4253010619395257,0.9865791775021401,1.422113743722018,40.80786084441564,46.39504100721858,42.25061562696009,46.118006002768475,-2.2044830486479787,3.3702028267423314
2023-09-25,43.6577757946657,44.20828076403982,0.5505049693741184,1.3194807658687242,0.9111738219767889,1.3120508697942053,41.071593493563,46.243958095768406,42.42238007296531,45.99418145511433,-2.021114735422524,3.122124674170761
2023-09-26,43.68862677354981,43.950106702986254,0.26147992943644033,1.2264130290843562,1.1368837962862184,1.4618018965451727,41.28485723654447,46.092396310555145,41.721814462265264,46.17839894370724,-2.603651787792098,3.1266116466649785
2023-09-27,43.68862677354981,43.950106702986254,0.2614799294364403,1.226413029084356,1.1368837962862184,1.4618018965451727,41.28485723654447,46.092396310555145,41.721814462265264,46.17839894370724,-2.603651787792098,3.1266116466649785
2023-09-28,43.6367068035624,44.355833538128756,0.7191267345663587,1.25053845794194,1.2857482109102896,1.6790958397555849,41.1856514259962,46.087762181128596,41.835767044744586,46.87590003151293,-2.5719011113545878,4.010154580487305
2023-09-29,43.6367068035624,44.355833538128756,0.7191267345663587,1.2505384579419399,1.2857482109102896,1.6790958397555849,41.1856514259962,46.087762181128596,41.835767044744586,46.87590003151293,-2.5719011113545878,4.010154580487305
2023-09-30,43.6367068035624,44.35583353812875,0.7191267345663586,1.2505384579419399,1.2857482109102896,1.6790958397555849,41.1856514259962,46.087762181128596,41.83576704474458,46.87590003151292,-2.5719011113545878,4.0101545804873044
2023-10-01,43.61406804902891,44.36227794079021,0.7482098917612932,1.2482884992443914,1.2757385598660724,1.6755957289002463,41.1674225905099,46.060713507547916,41.861830363452704,46.86272551812771,-2.53595773688319,4.032377520405776
2023-10-02,43.61406804902891,44.3622779407902,0.7482098917612933,1.2482884992443914,1.2757385598660724,1.6755957289002463,41.1674225905099,46.060713507547916,41.8618303634527,46.862725518127704,-2.5359577368831894,4.032377520405776
2023-10-03,43.7959766635577,44.463294713702886,0.6673180501451814,1.2437494799410493,1.1790934692553974,1.5571147044709361,41.35822768287325,46.233725644242156,42.152271513962305,46.77431791344347,-2.384626770617853,3.7192628709082163
2023-10-04,43.7959766635577,44.463294713702886,0.6673180501451813,1.2437494799410496,1.1790934692553974,1.557114704470936,41.35822768287325,46.233725644242156,42.152271513962305,46.77431791344347,-2.384626770617853,3.7192628709082154
2023-10-05,44.0706777737098,44.38448561120851,0.31380783749871316,1.2997552203028555,0.970380195177559,1.5895878635563958,41.5231575419162,46.618198005503395,42.48254042866049,46.28643079375653,-2.8017843750718225,3.429400050069249
2023-10-06,44.07067777370979,44.384485611208504,0.31380783749871316,1.2997552203028555,0.9703801951775589,1.5895878635563958,41.52315754191619,46.61819800550339,42.482540428660485,46.28643079375652,-2.8017843750718225,3.429400050069249
2023-10-07,44.0706777737098,44.38448561120851,0.3138078374987132,1.2997552203028555,0.9703801951775589,1.5895878635563958,41.5231575419162,46.618198005503395,42.4825404286605,46.28643079375652,-2.8017843750718225,3.429400050069249
2023-10-08,44.0706777737098,44.38448561120851,0.31380783749871316,1.2997552203028555,0.970380195177559,1.5895878635563958,41.5231575419162,46.618198005503395,42.48254042866049,46.28643079375653,-2.8017843750718225,3.429400050069249
2023-10-09,44.0706777737098,44.38448561120851,0.31380783749871316,1.2997552203028555,0.9703801951775589,1.5895878635563958,41.5231575419162,46.618198005503395,42.4825404286605,46.28643079375652,-2.8017843750718225,3.429400050069249
2023-10-10,43.89762301638748,44.176960061362266,0.27933704497478956,1.276981615940153,1.0333024803451265,1.4788498662241119,41.394739049144775,46.40050698363018,42.15168719988582,46.20223292283871,-2.6192086928244698,3.177882782774049
2023-10-11,43.84522426319035,44.14076953529087,0.2955452721005196,1.2892168260130892,1.0360755829862387,1.4578259686385517,41.318359284204696,46.37208924217601,42.110061392637846,46.1714776779439,-2.561793626431042,3.152884170632081
2023-10-12,43.84522426319035,44.14076953529087,0.2955452721005196,1.2892168260130892,1.0360755829862387,1.4578259686385517,41.318359284204696,46.37208924217601,42.110061392637846,46.1714776779439,-2.561793626431042,3.152884170632081
2023-10-13,44.033173664300385,44.11938474254953,0.08621107824913919,1.3290887181921427,0.9692879118643096,1.4907084694249981,41.42815977664379,46.63818755195698,42.219580435295484,46.01918904980357,-2.8355775218238572,3.0079996783221357
2023-10-14,44.03317366430039,44.11938474254953,0.08621107824913926,1.3290887181921427,0.9692879118643096,1.4907084694249984,41.428159776643795,46.63818755195699,42.219580435295484,46.01918904980357,-2.8355775218238577,3.007999678322136
2023-10-15,44.03317366430039,44.11938474254953,0.08621107824913923,1.3290887181921427,0.9692879118643096,1.4907084694249981,41.428159776643795,46.63818755195699,42.219580435295484,46.01918904980357,-2.8355775218238572,3.0079996783221357
2023-10-16,44.02494263243265,44.25852862107684,0.23358598864419172,1.22800045340299,0.9233808195651031,1.4204231135821455,41.61806174376279,46.43182352110251,42.44870221472924,46.068355027424445,-2.5504433139768135,3.0176152912651966
2023-10-17,44.40625416018035,44.2186920260201,-0.18756213416025214,1.2495846147629326,0.8721546553078702,1.29639913348447,41.957068315245,46.8554400051157,42.50926890161668,45.92811515042352,-2.728504435789813,2.353380167469309
2023-10-18,45.310789529726364,44.898553967605345,-0.4122355621210167,2.2483298871026998,1.6600846687865745,1.2703454412038953,40.90406295100507,49.717516108447654,41.64478801678366,48.15231991842703,-2.902112626880651,2.0776415026386177
2023-10-19,45.223471709230864,44.889475493952226,-0.3339962152786426,2.1423996795968465,1.5701465158280172,1.2225307038202193,41.02436833722105,49.42257508124068,41.81198832292931,47.96696266497514,-2.730156394766272,2.0621639642089873
2023-10-20,45.223471709230864,44.889475493952226,-0.3339962152786426,2.1423996795968465,1.5701465158280172,1.2225307038202193,41.02436833722105,49.42257508124068,41.81198832292931,47.96696266497514,-2.730156394766272,2.0621639642089873
2023-10-21,45.223471709230864,44.889475493952226,-0.3339962152786426,2.1423996795968465,1.5701465158280172,1.2225307038202193,41.02436833722105,49.42257508124068,41.81198832292931,47.96696266497514,-2.730156394766272,2.0621639642089873
2023-10-22,45.254476025575066,44.81685152797494,-0.43762449760012206,2.1102216454263565,1.5904372654562726,1.3137258707926158,41.118441600539406,49.390510450610726,41.69959448768065,47.93410856826923,-3.012527204353649,2.137278209153405
2023-10-23,45.25447602557506,44.81685152797494,-0.437624497600122,2.1102216454263565,1.5904372654562726,1.3137258707926158,41.1184416005394,49.39051045061072,41.69959448768065,47.93410856826923,-3.012527204353649,2.137278209153405
2023-10-24,44.95313267409684,44.580814192471216,-0.37231848162562536,1.9893916311638862,1.503254233701751,1.140656475607003,41.05392507701563,48.85234027117806,41.63443589441579,47.527192490526645,-2.6080051738153514,1.8633682105641005
2023-10-25,44.95313267409684,44.580814192471216,-0.37231848162562536,1.9893916311638862,1.503254233701751,1.140656475607003,41.05392507701563,48.85234027117806,41.63443589441579,47.527192490526645,-2.6080051738153514,1.8633682105641005
2023-10-26,44.85903381783686,44.309474123679216,-0.5495596941576386,1.5769557528222473,1.3775025334492494,1.0336543936983773,41.76820054230525,47.94986709336847,41.60956915811869,47.009379089239744,-2.575522305806458,1.4764029174911808
2023-10-27,44.90833879505818,44.30246369208348,-0.6058751029746996,1.5037289620537386,1.3073056840426887,0.9953669506238526,41.96103002943285,47.85564756068351,41.740144551359805,46.86478283280715,-2.5567943261974504,1.3450441202480514
2023-10-28,44.883140456187995,44.28728541659502,-0.5958550395929727,1.4638467465107416,1.2721572863410175,0.9652508490928509,42.01400083302694,47.75228007934905,41.79385713536662,46.780713697823415,-2.4877467038149605,1.296036624629015
2023-10-29,44.883140456187995,44.28728541659502,-0.5958550395929727,1.4638467465107416,1.2721572863410175,0.9652508490928507,42.01400083302694,47.75228007934905,41.79385713536662,46.780713697823415,-2.48774670381496,1.2960366246290147
2023-10-30,44.883140456187995,44.28728541659502,-0.5958550395929727,1.4638467465107416,1.2721572863410178,0.9652508490928509,42.01400083302694,47.75228007934905,41.79385713536662,46.780713697823415,-2.4877467038149605,1.296036624629015
2023-10-31,44.710952050557445,44.165690886881976,-0.5452611636754737,1.5099276449547139,1.2781456849229855,0.9356654233737154,41.751493866446204,47.67041023466869,41.660525344432926,46.670856429331025,-2.379165393487956,1.2886430661370083
2023-11-01,44.90776465318359,44.14113730413691,-0.766627349046682,1.4383023430048798,1.1637433142206475,0.9777707276306632,42.088692060894026,47.726837245473156,41.86020040826444,46.422074200009384,-2.683057975202782,1.149803277109418
2023-11-02,45.22923820522201,44.425433363783064,-0.8038048414389466,1.6010665152262875,1.3316364838820298,0.9218100896527122,42.091147835378486,48.367328575065535,41.815425855374286,47.03544087219184,-2.6105526171582625,1.002942934280369
2023-11-03,45.22923820522201,44.425433363783064,-0.8038048414389465,1.6010665152262873,1.3316364838820298,0.9218100896527122,42.091147835378486,48.367328575065535,41.815425855374286,47.03544087219184,-2.6105526171582625,1.0029429342803693
2023-11-04,45.22923820522201,44.425433363783064,-0.8038048414389465,1.6010665152262873,1.3316364838820298,0.9218100896527122,42.091147835378486,48.367328575065535,41.815425855374286,47.03544087219184,-2.6105526171582625,1.0029429342803693
2023-11-05,45.22923820522201,44.425433363783064,-0.8038048414389466,1.6010665152262873,1.3316364838820298,0.9218100896527122,42.091147835378486,48.367328575065535,41.815425855374286,47.03544087219184,-2.6105526171582625,1.002942934280369
2023-11-06,45.22019181332382,44.41074470185143,-0.8094471114723973,1.5868104796240026,1.3233861004799907,0.9106387364264793,42.11004327326078,48.330340353386866,41.816907944910646,47.00458145879221,-2.594299034868297,0.9754048119235021
2023-11-07,45.11072747185936,44.3751435291829,-0.7355839426764633,1.5480198012768172,1.2608290128558073,0.8974926234812196,42.0766086613568,48.144846282361925,41.903918663985515,46.846368394380285,-2.4946694846996538,1.023501599346727
2023-11-08,45.11072747185936,44.3751435291829,-0.7355839426764633,1.5480198012768172,1.2608290128558073,0.8974926234812196,42.0766086613568,48.144846282361925,41.903918663985515,46.846368394380285,-2.4946694846996538,1.023501599346727
2023-11-09,45.11072747185936,44.3751435291829,-0.7355839426764633,1.5480198012768172,1.2608290128558073,0.8974926234812196,42.0766086613568,48.144846282361925,41.903918663985515,46.846368394380285,-2.4946694846996538,1.023501599346727
2023-11-10,45.11072747185936,44.37514352918289,-0.7355839426764633,1.5480198012768172,1.2608290128558073,0.8974926234812196,42.0766086613568,48.144846282361925,41.90391866398551,46.84636839438028,-2.4946694846996538,1.023501599346727
2023-11-11,45.11072747185936,44.3751435291829,-0.7355839426764634,1.5480198012768172,1.2608290128558073,0.8974926234812196,42.0766086613568,48.144846282361925,41.903918663985515,46.846368394380285,-2.4946694846996538,1.023501599346727
2023-11-12,45.11072747185936,44.37514352918289,-0.7355839426764633,1.5480198012768172,1.2608290128558073,0.8974926234812196,42.0766086613568,48.144846282361925,41.90391866398551,46.84636839438028,-2.4946694846996538,1.023501599346727
2023-11-13,44.85059184319008,44.593277395041085,-0.25731444814899285,1.6300018044403133,1.2846357604989933,1.5229032887416831,41.65578830648707,48.045395379893094,42.07539130446306,47.11116348561911,-3.2422048940826915,2.7275759977847063
2023-11-14,44.75010761407417,44.56517775394746,-0.18492986012671048,1.4062564489298424,1.120755847606527,1.267864218379652,41.99384497417168,47.506370253976655,42.36849629263867,46.76185921525625,-2.6699437281508285,2.300084007897407
2023-11-15,44.75010761407417,44.56517775394746,-0.1849298601267105,1.4062564489298424,1.120755847606527,1.267864218379652,41.99384497417168,47.506370253976655,42.36849629263867,46.76185921525625,-2.6699437281508285,2.300084007897407
2023-11-16,44.807392171670145,44.664814014967135,-0.1425781567030145,1.31050030178428,1.0670237775699931,1.1792923753198374,42.23881158017296,47.37597276316733,42.57344741092995,46.75618061900432,-2.4539912123298957,2.168834898923867
2023-11-17,44.783167249170276,44.856728769880796,0.07356152071051585,1.2125914567066167,1.0546948976756585,1.1774760753621782,42.406487994025305,47.15984650431525,42.7895267704365,46.92393076932509,-2.2342915869993534,2.381414628420385
2023-11-18,44.783167249170276,44.85672876988079,0.07356152071051586,1.2125914567066167,1.0546948976756583,1.1774760753621782,42.406487994025305,47.15984650431525,42.789526770436495,46.92393076932508,-2.2342915869993534,2.381414628420385
2023-11-19,44.783167249170276,44.856728769880796,0.07356152071051586,1.212591456706617,1.0546948976756585,1.1774760753621782,42.406487994025305,47.15984650431525,42.7895267704365,46.92393076932509,-2.2342915869993534,2.381414628420385
2023-11-20,44.52447073040037,44.70200262880553,0.177531898405167,1.1377721132161431,0.9424103621898344,1.0602726753804588,42.294437388496725,46.75450407230401,42.85487831891346,46.549126938697604,-1.9006025453405322,2.255666342150866
2023-11-21,44.52447073040037,44.70200262880553,0.17753189840516698,1.137772113216143,0.9424103621898344,1.0602726753804588,42.294437388496725,46.75450407230401,42.85487831891346,46.549126938697604,-1.9006025453405322,2.255666342150866
2023-11-22,44.4466997666478,44.73150188265223,0.28480211600443445,1.1248328222351458,0.9097783766197362,1.0777704331390794,42.24202743506691,46.651372098228684,42.94833626447755,46.51466750082692,-1.827627932948161,2.39723216495703
2023-11-23,44.44669976664779,44.731501882652225,0.2848021160044344,1.1248328222351458,0.909778376619736,1.0777704331390794,42.2420274350669,46.65137209822868,42.94833626447754,46.51466750082691,-1.827627932948161,2.39723216495703
2023-11-24,44.44669976664779,44.731501882652225,0.2848021160044344,1.1248328222351458,0.909778376619736,1.0777704331390794,42.2420274350669,46.65137209822868,42.94833626447754,46.51466750082691,-1.827627932948161,2.39723216495703
2023-11-25,44.44669976664779,44.731501882652225,0.2848021160044344,1.1248328222351458,0.909778376619736,1.0777704331390794,42.2420274350669,46.65137209822868,42.94833626447754,46.51466750082691,-1.827627932948161,2.39723216495703
