end_date,dem,rep,net,dem_std,rep_std,net_std,dem_lower_ci,dem_upper_ci,rep_lower_ci,rep_upper_ci,net_lower_ci,net_upper_ci
2016-08-31,42.69876099870914,38.24353650266728,-4.455224496041852,2.4901258531218287,1.2728857621953775,2.8800929931567456,37.818114326590354,47.579407670827926,35.74868040876434,40.73839259657022,-10.100206762629075,1.189757770545369
2016-09-01,42.99064686095715,38.672166790713305,-4.31848007024384,2.2608957481014595,1.377315823471141,2.5508819045930236,38.55929119467829,47.42200252723601,35.97262777670987,41.37170580471674,-9.318208603246166,0.6812484627584858
2016-09-02,42.92904486969205,38.630381686495255,-4.2986631831967985,1.9960918238464238,1.2088184808429334,2.240046158437706,39.01670489495306,46.84138484443104,36.261097464043104,40.99966590894741,-8.689153653734703,0.09182728734110501
2016-09-03,42.92904486969205,38.63038168649525,-4.298663183196798,1.9960918238464238,1.2088184808429334,2.240046158437706,39.01670489495306,46.84138484443104,36.2610974640431,40.9996659089474,-8.689153653734701,0.0918272873411059
2016-09-04,42.96378744374268,39.675789651190954,-3.2879977925517263,1.6971635135983958,1.9636509333236518,2.438772624867681,39.637346957089825,46.29022793039554,35.8270338218766,43.52454548050531,-8.06799213729238,1.4919965521889278
2016-09-05,42.802337854194924,39.73887299813123,-3.0634648560636952,1.737303980721221,1.891495194245092,2.476790720807526,39.39722205198133,46.20745365640852,36.03154241741085,43.44620357885161,-7.917974668846446,1.7910449567190554
2016-09-06,42.719933794373866,39.67169764397278,-3.048236150401085,1.656030785030695,1.8127184981453128,2.330411089740973,39.474113455713706,45.965754133034025,36.11876938760796,43.22462590033759,-7.615841886293392,1.5193695854912224
2016-09-07,42.71595189911807,39.67677009375321,-3.039181805364855,1.651933648875448,1.8116394884129858,2.3234470636906788,39.47816194732219,45.95374185091394,36.12595669646376,43.227583491042665,-7.5931380501985855,1.5147744394688756
2016-09-08,42.7523977893882,39.707444342452554,-3.044953446935645,1.6313282874654058,1.77830049270223,2.277650301679685,39.554994345956004,45.94980123282039,36.221975376756184,43.192913308148924,-7.509148038227828,1.4192411443565383
2016-09-09,42.369761116500555,39.565710430098356,-2.804050686402198,1.9857315686553914,1.758375404693329,2.2979340011809755,38.47772724193599,46.26179499106512,36.11929463689943,43.01212622329728,-7.3080013287169105,1.6998999559125143
2016-09-10,42.364034695461555,39.569373653678895,-2.794661041782665,1.9837946083308262,1.7573475644945702,2.290760688106337,38.47579726313314,46.25227212778997,36.12497242726954,43.01377488008825,-7.284551990471085,1.6952299069057553
2016-09-11,42.35828528899245,39.57304240784299,-2.7852428811494594,1.9818812908453496,1.7563138477159321,2.2835512531265794,38.47379795893556,46.24277261904933,36.13066726631976,43.01541754936622,-7.261003337277555,1.690517574978636
2016-09-12,42.35251247494772,39.5767162304016,-2.7757962445461226,1.979992441627403,1.7552742315263534,2.2763058365085374,38.471727289358014,46.23329766053743,36.13637873660995,43.017053724193254,-7.237355684102856,1.685763195010611
2016-09-13,42.82551563271236,39.47551649580213,-3.3499991369102258,2.1056774390863215,1.6266087192735228,2.4605217101310086,38.69838785210317,46.95264341332155,36.28736340602603,42.66366958557823,-8.172621688767002,1.4726234149465514
2016-09-14,43.10253950765078,39.33007525745836,-3.7724642501924195,2.013897342768032,1.5887761237784592,2.4961267958619064,39.15530071582544,47.049778299476124,36.216074054852584,42.44407646006414,-8.664872770081756,1.119944269696917
2016-09-15,43.10305706809483,39.330864501668955,-3.772192566425868,2.013578364798884,1.586969031325073,2.4942501340780976,39.15644347308901,47.04967066310064,36.22040520027181,42.4413238030661,-8.66092282921894,1.1165376963672036
2016-09-16,42.69738993482871,39.260747641414454,-3.4366422934142586,2.199717507437966,1.4778735616250225,2.431935101666921,38.3859436202503,47.008836249407125,36.36411546062941,42.1573798221995,-8.203235092681423,1.329950505852906
2016-09-17,42.69510806281922,39.260649534223305,-3.4344585285959166,2.2003687035175097,1.4753290981735028,2.4295610936435006,38.38238540392491,47.00783072171354,36.36900450180324,42.15229456664337,-8.196398272137177,1.3274812149453448
2016-09-18,42.692846762302885,39.26049949116594,-3.432347271136949,2.2010646461338728,1.4727507962788917,2.427224181884249,38.37876005588049,47.00693346872528,36.37390793045931,42.147091051872565,-8.189706667630077,1.3250121253561784
2016-09-19,43.86445853608834,39.84850724648731,-4.015951289601034,2.4959034128044992,1.5563486317816206,2.5829441391017536,38.97248784699153,48.75642922518516,36.79806392819533,42.898950564779284,-9.07852180224047,1.0466192230384026
2016-09-20,44.13477855476811,40.04652649385704,-4.088252060911075,2.389745397694152,1.5054842006827052,2.3836037514665165,39.45087757528757,48.81867953424865,37.09577746051893,42.99727552719514,-8.760115413785448,0.5836112919632974
2016-09-21,44.13940589187422,40.049152630031806,-4.090253261842413,2.389558806442694,1.5039319174038357,2.3824850385850187,39.45587063124654,48.8229411525019,37.101446071920286,42.996859188143326,-8.75992393746905,0.5794174137842232
2016-09-22,44.14410098355616,40.05178587641545,-4.092315107140707,2.3893558525223115,1.502376467419837,2.3813719106064606,39.46096351261242,48.82723845449989,37.10712800027257,42.996443752558335,-8.75980405192937,0.5751738376479558
2016-09-23,44.14901545394923,39.978219396578545,-4.170796057370688,2.286735226905518,1.4462640596603213,2.2824942902604684,39.66701440921442,48.63101649868405,37.143541839644314,42.81289695351278,-8.644484866281207,0.3028927515398303
2016-09-24,44.037894725880044,39.95422590042572,-4.0836688254543265,2.144764382087578,1.2203074095755722,2.002675960591664,39.83415653698839,48.2416329147717,37.562423377657595,42.34602842319384,-8.008913708213989,-0.15842394269466542
2016-09-25,44.07160392549039,39.94299000865434,-4.128613916836055,2.0952255092345036,1.189109290829069,1.960270090485436,39.96496192739077,48.17824592359002,37.61233579862937,42.273644218679316,-7.970743294187509,-0.2864845394846003
2016-09-26,44.07393196308115,39.943740577102524,-4.130191385978625,2.093778750327528,1.186660024200272,1.9576290805621268,39.9701256124392,48.177738313723104,37.61788692966999,42.269594224535055,-7.9671443838803935,-0.29323838807685654
2016-09-27,44.08464518645211,39.84210996668187,-4.242535219770244,2.0517132073121744,1.2117582615207874,1.9689649704907957,40.063287300120244,48.10600307278397,37.46706377410113,42.21715615926261,-8.101706561932204,-0.3833638776082844
2016-09-28,44.11166341679912,39.63834771759198,-4.473315699207143,1.9242118060619287,1.2614248308508411,1.9456537039328892,40.340208276917735,47.8831185566805,37.16595504912433,42.110740386059625,-8.286796958915605,-0.6598344394986806
2016-09-29,43.76556603794181,39.53602399765595,-4.229542040285858,1.8400101332991285,1.2015640677763617,1.7509370976791774,40.15914617667552,47.3719858992081,37.180958424814285,41.89108957049762,-7.661378751737045,-0.7977053288346703
2016-09-30,43.55304882958398,39.45874457144021,-4.094304258143772,1.9149346831282335,1.1839383953752387,1.7451512622503347,39.79977685065264,47.306320808515316,37.13822531650474,41.779263826375676,-7.514800732154429,-0.6738077841331163
2016-10-01,43.55087061683476,39.45654467411237,-4.094325942722381,1.9133186576931216,1.1820641546655677,1.7423946837700772,39.80076604775624,47.30097518591327,37.13969893096786,41.773390417256884,-7.509419522911732,-0.6792323625330292
2016-10-02,43.64724557147741,39.436945319840866,-4.210300251636545,1.8973186701374716,1.2373821797008973,1.842923109925565,39.92850097800797,47.36599016494686,37.01167624762711,41.862214392054625,-7.8224295470906515,-0.5981709561824373
2016-10-03,43.680319247603784,39.3328193013624,-4.3474999462413875,1.8402297630591435,1.2568471749181953,1.855728096020311,40.07346891200786,47.287169583199706,36.869398838522734,41.79623976420206,-7.984727014441197,-0.7102728780415779
2016-10-04,43.60872797483413,39.32619472874607,-4.282533246088062,1.7632950013236013,1.1956130316887288,1.7755893717650353,40.152669772239875,47.06478617742839,36.98279318663616,41.669596270855976,-7.762688414747531,-0.8023780774285929
2016-10-05,43.60686161420931,39.323159566873606,-4.283702047335707,1.760693482233974,1.193812726460585,1.773633083590622,40.15590238903072,47.057820839387894,36.98328662301086,41.66303251073635,-7.7600228911733264,-0.8073812034980876
2016-10-06,43.56708524903574,39.38616513738124,-4.180920111654506,1.7353172345599535,1.2097116497377447,1.7884805749126638,40.16586346929823,46.96830702877325,37.01513030389526,41.75719997086722,-7.6863420384833265,-0.6754981848256847
2016-10-07,43.5648114142364,39.38374929036701,-4.181062123869396,1.732372117679896,1.2082965042603837,1.7868846129003513,40.169362063583804,46.960260764889,37.01548814201666,41.752010438717356,-7.683355965154085,-0.6787682825847079
2016-10-08,43.510412403841705,39.45614852500529,-4.054263878836418,1.637716846751151,1.14317032358539,1.6988516642319487,40.30048738420945,46.720337423473964,37.21553469077793,41.69676235923265,-7.384013140731037,-0.7245146169417982
2016-10-09,43.545578176962294,39.24162873400823,-4.3039494429540595,1.4868738961295744,1.325311213393029,1.7525176724655314,40.63130534054833,46.45985101337626,36.64401875575789,41.83923871225857,-7.738884080986501,-0.8690148049216182
2016-10-10,43.9968100450155,38.4498898416819,-5.546920203333592,1.6231216686525196,1.3795907247399604,2.0847995965581654,40.81549157445656,47.17812851557444,35.74589202119158,41.153887662172224,-9.633127412587596,-1.4607129940795875
2016-10-11,43.998868109263796,38.44298049426505,-5.55588761499875,1.6214174010246067,1.3774795005296387,2.0831739248751364,40.82089000325557,47.17684621527202,35.74312067322696,41.14284031530314,-9.638908507754017,-1.4728667222434826
2016-10-12,44.359259458574016,38.4795417447799,-5.879717713794114,1.8231889813837856,1.3062295200439644,2.1204864044748906,40.7858090550618,47.932709862086234,35.91933188549373,41.03975160406607,-10.0358710665649,-1.7235643610233282
2016-10-13,44.60964885567692,38.86505512183209,-5.744593733844828,1.6610366476089604,1.219970819032411,1.8514793033537167,41.35401702636336,47.86528068499049,36.47391231652857,41.25619792713562,-9.373493168418111,-2.115694299271543
2016-10-14,44.449696090273534,38.741825608045005,-5.7078704822285244,1.6539359758327026,1.2713610470825696,1.6876834574572537,41.207981577641434,47.691410602905634,36.24995795576317,41.23369326032684,-9.015730058844742,-2.4000109056123073
2016-10-15,44.45727081196575,38.72859341286051,-5.728677399105235,1.639039745795646,1.2609993810789626,1.6730016971693231,41.24475291020628,47.66978871372522,36.25703462594574,41.20015219977528,-9.007760725557109,-2.4495940726533623
2016-10-16,44.483285966173206,38.7710848592624,-5.712201106910806,1.482733398017768,1.2016796526131979,1.549441357618059,41.57712850605838,47.38944342628803,36.41579274014053,41.12637697838427,-8.749106167842202,-2.6752960459794104
2016-10-17,44.79889525195907,38.87429250507918,-5.924602746879885,1.544233661624619,1.124856480201512,1.4965915620757002,41.77219727517481,47.82559322874332,36.66957380388422,41.079011206274146,-8.857922208548258,-2.9912832852115128
2016-10-18,44.75758162561316,38.87399444636086,-5.883587179252304,1.4951792132414177,1.0823428231037935,1.4460242230316267,41.82703036765999,47.68813288356634,36.75260251307743,40.995386379644295,-8.717794656394293,-3.0493797021103157
2016-10-19,44.55119878851924,39.0303895600608,-5.5208092284584405,1.653542685856752,1.1967270111015165,1.964078035503464,41.31025512424,47.79214245279847,36.684804618301825,41.37597450181977,-9.370402178045229,-1.6712162788716514
2016-10-20,44.499912191800064,39.03238595256305,-5.4675262392370145,1.6833639762059742,1.1858290814062256,1.9848999478245404,41.200518798436356,47.79930558516377,36.708160953006846,41.35661095211925,-9.357930136973113,-1.5771223415009152
2016-10-21,44.499912191800064,39.03238595256305,-5.4675262392370145,1.6833639762059742,1.1858290814062256,1.9848999478245402,41.200518798436356,47.79930558516377,36.708160953006846,41.35661095211925,-9.357930136973113,-1.5771223415009157
2016-10-22,44.499912191800064,39.03238595256305,-5.4675262392370145,1.6833639762059742,1.1858290814062256,1.9848999478245402,41.200518798436356,47.79930558516377,36.708160953006846,41.35661095211925,-9.357930136973113,-1.5771223415009157
2016-10-23,44.77592256362883,39.42934159272872,-5.346580970900119,1.6913098960010207,1.3403256611029002,1.92050926045689,41.460955167466835,48.09088995979083,36.80230329696703,42.056379888490405,-9.110779121395623,-1.5823828204046144
2016-10-24,44.74606059789651,39.794938457789655,-4.951122140106855,2.077739311720282,1.490393231870291,1.7608896917341104,40.67369154692476,48.81842964886826,36.87376772332389,42.71610919225542,-8.402465935905711,-1.4997783443079986
2016-10-25,44.857186183348425,39.980618618316754,-4.876567565031671,2.025658050312011,1.5509535172212938,1.6914302363321958,40.88689640473688,48.82747596195997,36.94074972456302,43.02048751207049,-8.191770828242774,-1.561364301820567
2016-10-26,44.87226736103871,40.04425633287774,-4.828011028160973,1.9528051695495798,1.5059658010492802,1.6385052142931331,41.044769228721535,48.69976549335588,37.092563362821146,42.99594930293433,-8.039481248175514,-1.6165408081464325
2016-10-27,44.87226736103871,40.04425633287774,-4.828011028160973,1.95280516954958,1.5059658010492802,1.6385052142931331,41.044769228721535,48.69976549335588,37.092563362821146,42.99594930293433,-8.039481248175514,-1.6165408081464325
2016-10-28,44.81094379729861,40.169450617502335,-4.6414931797962735,1.866289249590274,1.47209077222202,1.683678210286185,41.15301686810167,48.46887072649555,37.28415270394718,43.05474853105749,-7.941502471957196,-1.3414838876353512
2016-10-29,44.65414987795854,40.096176190470736,-4.5579736874878,1.8919578661667162,1.4444961830590155,1.648068083830959,40.94591246027177,48.362387295645306,37.26496367167506,42.92738870926641,-7.788187131796479,-1.32776024317912
2016-10-30,44.636437647218855,40.23387792251817,-4.402559724700684,1.8393309585422106,1.5058284472305807,1.731780715795312,41.031348968476124,48.24152632596159,37.28245416594623,43.18530167909011,-7.796849927659495,-1.0082695217418722
2016-10-31,44.636437647218855,40.23387792251817,-4.402559724700684,1.8393309585422104,1.5058284472305807,1.731780715795312,41.031348968476124,48.24152632596159,37.28245416594623,43.18530167909011,-7.796849927659495,-1.0082695217418722
2016-11-01,45.06408471436022,40.58537204255113,-4.4787126718090935,1.7979102197156618,1.4455297725880913,1.538778041327911,41.54018068371752,48.58798874500292,37.75213368827847,43.41861039682379,-7.494717632811799,-1.462707710806388
2016-11-02,45.06408471436022,40.58537204255112,-4.478712671809093,1.7979102197156618,1.4455297725880913,1.538778041327911,41.54018068371752,48.58798874500292,37.75213368827846,43.41861039682378,-7.494717632811798,-1.462707710806387
2016-11-03,44.79384643042451,41.10097823404764,-3.69286819637687,1.730971340777898,1.5798862285127895,1.9978029647672442,41.40114260249983,48.186550258349186,38.00440122616257,44.197555241932704,-7.608562007320669,0.2228256145669283
2016-11-04,44.79384643042451,41.10097823404764,-3.69286819637687,1.7309713407778977,1.5798862285127895,1.9978029647672444,41.40114260249983,48.186550258349186,38.00440122616257,44.197555241932704,-7.6085620073206695,0.22282561456692873
2016-11-05,44.842013162871346,41.1157337033187,-3.7262794595526447,1.4837254508757431,1.5175496359762635,1.7765093057472494,41.93391127915489,47.7501150465878,38.141336416805224,44.09013098983218,-7.208237698817253,-0.24432122028803605
2016-11-06,44.72755172394524,41.64391234930413,-3.0836393746411104,1.3391675186477008,1.7438896490156393,2.084899451532309,42.102783387395746,47.35232006049473,38.22588863723348,45.06193606137478,-7.170042299644436,1.0027635503622148
2016-11-07,44.748405669202036,41.75641861942035,-2.991987049781684,1.2743697688518718,1.6890946897191919,1.9965537923716141,42.250640922252366,47.246170416151706,38.44579302757074,45.067044211269966,-6.905232482830048,0.9212583832666796
