end_date,dem,rep,net,dem_std,rep_std,net_std,dem_lower_ci,dem_upper_ci,rep_lower_ci,rep_upper_ci,net_lower_ci,net_upper_ci
2019-11-05,47.582090728634924,41.9108445937414,-5.67124613489352,1.3211631248152174,1.6619236035429144,2.286787862966567,44.9926110039971,50.17157045327275,38.65347433079729,45.168214856685516,-10.153350346307992,-1.189141923479049
2019-11-06,47.58209072863493,41.91084459374141,-5.671246134893521,1.3211631248152174,1.6619236035429146,2.286787862966567,44.992611003997105,50.17157045327276,38.653474330797295,45.16821485668552,-10.153350346307992,-1.18914192347905
2019-11-07,47.582090728634924,41.9108445937414,-5.671246134893521,1.3211631248152174,1.6619236035429144,2.286787862966567,44.9926110039971,50.17157045327275,38.65347433079729,45.168214856685516,-10.153350346307992,-1.18914192347905
2019-11-08,47.84325106435272,42.085269490967846,-5.757981573384876,1.371158946221777,1.5901612489993648,2.121107310274182,45.155779529758036,50.530722598947406,38.96855344292909,45.2019855390066,-9.915351901522271,-1.600611245247479
2019-11-09,47.84325106435273,42.085269490967846,-5.757981573384876,1.371158946221777,1.590161248999365,2.121107310274182,45.15577952975804,50.53072259894741,38.96855344292909,45.2019855390066,-9.915351901522271,-1.600611245247479
2019-11-10,47.743470126666956,41.70186501198834,-6.041605114678618,1.2788065886531854,1.7329367745595305,2.0799062207968144,45.23700921290671,50.2499310404272,38.30530893385166,45.098421090125015,-10.118221307440376,-1.964988921916862
2019-11-11,47.7366932227186,41.715345028612845,-6.021348194105752,1.2542892431103578,1.7004246746255374,2.0417891585089025,45.2782863062223,50.1951001392149,38.38251266634679,45.0481773908789,-10.0232549447832,-2.0194414434283026
2019-11-12,47.97546308307671,41.79114627116866,-6.184316811908051,1.3251840358970617,1.6074523835839314,1.9309939639796538,45.37810237271847,50.57282379343495,38.64053959934415,44.94175294299316,-9.969064981308172,-2.3995686425079295
2019-11-13,47.97546308307671,41.79114627116866,-6.184316811908051,1.3251840358970617,1.6074523835839314,1.9309939639796536,45.37810237271847,50.57282379343495,38.64053959934415,44.94175294299316,-9.969064981308172,-2.39956864250793
2019-11-14,47.975463083076704,41.79114627116866,-6.184316811908051,1.3251840358970617,1.6074523835839314,1.9309939639796538,45.378102372718466,50.57282379343494,38.64053959934415,44.94175294299316,-9.969064981308172,-2.3995686425079295
2019-11-15,47.93807818030953,41.83228153185465,-6.105796648454883,1.175440681917136,1.4392660989048836,1.7308547236609648,45.634214443751944,50.24194191686712,39.011319978001076,44.65324308570822,-9.498271906830375,-2.7133213900793924
2019-11-16,47.93807818030953,41.83228153185465,-6.105796648454884,1.175440681917136,1.4392660989048838,1.730854723660965,45.634214443751944,50.24194191686712,39.011319978001076,44.65324308570822,-9.498271906830375,-2.713321390079393
2019-11-17,47.93807818030954,41.832281531854655,-6.105796648454884,1.175440681917136,1.4392660989048838,1.730854723660965,45.63421444375195,50.24194191686713,39.01131997800108,44.653243085708226,-9.498271906830375,-2.713321390079393
2019-11-18,47.93807818030953,41.83228153185465,-6.105796648454883,1.1754406819171357,1.4392660989048836,1.7308547236609648,45.634214443751944,50.24194191686712,39.011319978001076,44.65324308570822,-9.498271906830375,-2.7133213900793924
2019-11-19,47.696915028100086,41.75851944294492,-5.938395585155163,1.1898073455066227,1.3311985213785067,1.641616496365545,45.36489263090711,50.028937425293066,39.14937034104305,44.367668544846794,-9.155963918031631,-2.720827252278695
2019-11-20,47.696915028100094,41.75851944294493,-5.938395585155163,1.1898073455066227,1.3311985213785067,1.6416164963655453,45.364892630907114,50.02893742529307,39.14937034104306,44.3676685448468,-9.155963918031631,-2.7208272522786947
2019-11-21,48.05482655093657,41.64462543817858,-6.410201112757983,1.2234917061650235,1.1816253372015098,1.6675608549141947,45.65678280685312,50.45287029502001,39.32863977726362,43.96061109909354,-9.678620388389804,-3.1417818371261617
2019-11-22,48.29702650859346,41.369615141065744,-6.927411367527722,1.2801199102358902,1.290936172515331,2.004502303885798,45.78799148453112,50.806061532655804,38.8393802429357,43.89985003919579,-10.856235883143885,-2.9985868519115586
2019-11-23,48.29702650859347,41.369615141065744,-6.927411367527722,1.2801199102358902,1.290936172515331,2.004502303885798,45.787991484531126,50.80606153265581,38.8393802429357,43.89985003919579,-10.856235883143885,-2.9985868519115586
2019-11-24,48.14758481006816,40.92994182295773,-7.21764298711043,1.22878964396107,1.5691818100095887,1.9649124878473083,45.73915710790446,50.55601251223186,37.85434547533894,44.00553817057652,-11.068871463291154,-3.3664145109297063
2019-11-25,48.14758481006816,40.92994182295773,-7.21764298711043,1.22878964396107,1.5691818100095887,1.9649124878473083,45.73915710790446,50.55601251223186,37.85434547533894,44.00553817057652,-11.068871463291154,-3.3664145109297063
2019-11-26,48.07812262484912,41.2493447807219,-6.8287778441272176,1.1604174867296475,1.7085290406686473,2.129508463734454,45.803704350859014,50.35254089883923,37.90062786101135,44.598061700432446,-11.002614433046748,-2.654941255207688
2019-11-27,48.07812262484913,41.249344780721906,-6.828777844127219,1.1604174867296475,1.7085290406686473,2.1295084637344543,45.80370435085902,50.35254089883924,37.90062786101136,44.59806170043245,-11.00261443304675,-2.6549412552076888
2019-11-28,48.07812262484912,41.2493447807219,-6.8287778441272184,1.1604174867296475,1.7085290406686473,2.1295084637344543,45.803704350859014,50.35254089883923,37.90062786101135,44.598061700432446,-11.002614433046748,-2.654941255207688
2019-11-29,48.07812262484912,41.249344780721906,-6.8287778441272184,1.1604174867296475,1.7085290406686473,2.1295084637344543,45.803704350859014,50.35254089883923,37.90062786101136,44.59806170043245,-11.002614433046748,-2.654941255207688
2019-11-30,48.07812262484912,41.249344780721906,-6.8287778441272184,1.1604174867296475,1.7085290406686473,2.1295084637344543,45.803704350859014,50.35254089883923,37.90062786101136,44.59806170043245,-11.002614433046748,-2.654941255207688
2019-12-01,48.07812262484912,41.249344780721906,-6.8287778441272184,1.1604174867296475,1.7085290406686473,2.1295084637344543,45.803704350859014,50.35254089883923,37.90062786101136,44.59806170043245,-11.002614433046748,-2.654941255207688
2019-12-02,48.07812262484912,41.249344780721906,-6.8287778441272184,1.1604174867296475,1.7085290406686473,2.1295084637344543,45.803704350859014,50.35254089883923,37.90062786101136,44.59806170043245,-11.002614433046748,-2.654941255207688
2019-12-03,48.26904912744538,41.94019300048699,-6.328856126958387,1.0670575127692554,1.6516366935260647,1.9382247782094126,46.177616402417634,50.36048185247312,38.7029850811759,45.17740091979808,-10.127776692248835,-2.5299355616679384
2019-12-04,48.26904912744538,41.940193000486985,-6.328856126958387,1.0670575127692554,1.6516366935260647,1.9382247782094126,46.177616402417634,50.36048185247312,38.702985081175896,45.177400919798075,-10.127776692248835,-2.5299355616679384
2019-12-05,48.26904912744538,41.94019300048699,-6.328856126958387,1.0670575127692554,1.6516366935260647,1.9382247782094129,46.177616402417634,50.36048185247312,38.7029850811759,45.17740091979808,-10.127776692248837,-2.529935561667938
2019-12-06,48.26904912744538,41.94019300048699,-6.328856126958387,1.0670575127692554,1.6516366935260647,1.9382247782094126,46.177616402417634,50.36048185247312,38.7029850811759,45.17740091979808,-10.127776692248835,-2.5299355616679384
2019-12-07,48.26904912744538,41.94019300048699,-6.328856126958387,1.0670575127692554,1.6516366935260647,1.9382247782094126,46.177616402417634,50.36048185247312,38.7029850811759,45.17740091979808,-10.127776692248835,-2.5299355616679384
2019-12-08,48.26904912744538,41.94019300048699,-6.328856126958387,1.0670575127692554,1.6516366935260645,1.9382247782094126,46.177616402417634,50.36048185247312,38.7029850811759,45.17740091979808,-10.127776692248835,-2.5299355616679384
2019-12-09,48.26904912744538,41.94019300048699,-6.328856126958387,1.0670575127692554,1.6516366935260647,1.9382247782094126,46.177616402417634,50.36048185247312,38.7029850811759,45.17740091979808,-10.127776692248835,-2.5299355616679384
2019-12-10,48.34232690163574,42.019250793639245,-6.323076107996491,0.9595814175766363,1.4977033424402426,1.7256574744073405,46.46154732318553,50.223106480085946,39.08375224245637,44.95474934482212,-9.705364757834879,-2.9407874581581037
2019-12-11,48.342326901635744,42.01925079363925,-6.323076107996492,0.9595814175766363,1.4977033424402428,1.7256574744073407,46.461547323185535,50.22310648008595,39.08375224245638,44.954749344822126,-9.70536475783488,-2.940787458158104
2019-12-12,48.342326901635744,42.01925079363925,-6.323076107996492,0.9595814175766364,1.4977033424402426,1.7256574744073407,46.461547323185535,50.22310648008595,39.08375224245638,44.954749344822126,-9.70536475783488,-2.940787458158104
2019-12-13,48.342326901635744,42.01925079363925,-6.323076107996492,0.9595814175766364,1.4977033424402428,1.7256574744073407,46.461547323185535,50.22310648008595,39.08375224245638,44.954749344822126,-9.70536475783488,-2.940787458158104
2019-12-14,48.342326901635744,42.01925079363925,-6.323076107996492,0.9595814175766363,1.4977033424402426,1.7256574744073405,46.461547323185535,50.22310648008595,39.08375224245638,44.954749344822126,-9.705364757834879,-2.9407874581581046
2019-12-15,48.342326901635744,42.01925079363925,-6.323076107996492,0.9595814175766364,1.4977033424402428,1.7256574744073407,46.461547323185535,50.22310648008595,39.08375224245638,44.954749344822126,-9.70536475783488,-2.940787458158104
2019-12-16,48.342326901635744,42.01925079363925,-6.323076107996492,0.9595814175766364,1.4977033424402428,1.7256574744073407,46.461547323185535,50.22310648008595,39.08375224245638,44.954749344822126,-9.70536475783488,-2.940787458158104
2019-12-17,48.754679356236515,42.28700811788534,-6.467671238351175,0.9117030089735678,1.1552037814479936,1.3076337322053737,46.96774145864832,50.54161725382471,40.022808706247275,44.55120752952341,-9.030633353473707,-3.904709123228643
2019-12-18,48.7370752013252,42.24229777539386,-6.494777425931342,0.8890938027694931,1.1379447420360946,1.275969048185235,46.99445134789699,50.479699054753404,40.01192608100311,44.472669469784606,-8.995676760374403,-3.993878091488281
2019-12-19,48.737075201325204,42.24229777539386,-6.494777425931343,0.8890938027694931,1.1379447420360946,1.275969048185235,46.994451347897,50.47969905475341,40.01192608100311,44.472669469784606,-8.995676760374403,-3.993878091488282
2019-12-20,48.737075201325204,42.24229777539386,-6.494777425931342,0.8890938027694931,1.1379447420360946,1.275969048185235,46.994451347897,50.47969905475341,40.01192608100311,44.472669469784606,-8.995676760374403,-3.993878091488281
2019-12-21,48.737075201325204,42.242297775393865,-6.494777425931343,0.8890938027694931,1.1379447420360946,1.275969048185235,46.994451347897,50.47969905475341,40.01192608100312,44.47266946978461,-8.995676760374403,-3.993878091488282
2019-12-22,48.7370752013252,42.24229777539386,-6.494777425931341,0.8890938027694931,1.1379447420360946,1.275969048185235,46.99445134789699,50.479699054753404,40.01192608100311,44.472669469784606,-8.995676760374401,-3.99387809148828
2019-12-23,48.737075201325204,42.24229777539386,-6.494777425931342,0.8890938027694931,1.1379447420360946,1.275969048185235,46.994451347897,50.47969905475341,40.01192608100311,44.472669469784606,-8.995676760374403,-3.993878091488281
2019-12-24,48.446830628575206,42.54452050413379,-5.902310124441412,0.9430312565175668,1.1435479407881535,1.5526941748640322,46.59848936580077,50.29517189134964,40.30316654018901,44.785874468078575,-8.945590707174915,-2.859029541707909
2019-12-25,48.446830628575206,42.54452050413379,-5.902310124441412,0.9430312565175668,1.1435479407881535,1.5526941748640322,46.59848936580077,50.29517189134964,40.30316654018901,44.785874468078575,-8.945590707174915,-2.859029541707909
2019-12-26,48.44683062857521,42.5445205041338,-5.902310124441413,0.9430312565175669,1.1435479407881535,1.5526941748640322,46.59848936580078,50.295171891349646,40.30316654018902,44.78587446807858,-8.945590707174915,-2.8590295417079097
2019-12-27,48.446830628575206,42.54452050413379,-5.902310124441412,0.9430312565175668,1.1435479407881535,1.5526941748640322,46.59848936580077,50.29517189134964,40.30316654018901,44.785874468078575,-8.945590707174915,-2.859029541707909
2019-12-28,48.44683062857521,42.5445205041338,-5.902310124441412,0.9430312565175668,1.1435479407881535,1.5526941748640322,46.59848936580078,50.295171891349646,40.30316654018902,44.78587446807858,-8.945590707174915,-2.859029541707909
2019-12-29,48.446830628575206,42.5445205041338,-5.902310124441412,0.9430312565175668,1.1435479407881535,1.5526941748640322,46.59848936580077,50.29517189134964,40.30316654018902,44.78587446807858,-8.945590707174915,-2.859029541707909
2019-12-30,48.226901326817746,42.606336508459705,-5.620564818358047,0.8481247865526691,0.9393258629994758,1.3256145979597305,46.56457674517451,49.88922590846098,40.765257816980736,44.447415199938675,-8.218769430359119,-3.0223602063569754
2019-12-31,48.76754864650194,42.564462984917434,-6.203085661584513,1.219584758057517,0.8314246073052013,1.5312321487447302,46.37716252070921,51.157934772294674,40.93487075459924,44.19405521523563,-9.204300673124184,-3.201870650044842
2020-01-01,48.76754864650195,42.564462984917434,-6.203085661584513,1.219584758057517,0.8314246073052014,1.5312321487447302,46.37716252070922,51.15793477229468,40.93487075459924,44.19405521523563,-9.204300673124184,-3.201870650044842
2020-01-02,48.76754864650194,42.564462984917434,-6.203085661584512,1.219584758057517,0.8314246073052014,1.5312321487447302,46.37716252070921,51.157934772294674,40.93487075459924,44.19405521523563,-9.204300673124184,-3.201870650044841
2020-01-03,48.76754864650194,42.564462984917434,-6.203085661584513,1.219584758057517,0.8314246073052014,1.5312321487447302,46.37716252070921,51.157934772294674,40.93487075459924,44.19405521523563,-9.204300673124184,-3.201870650044842
2020-01-04,48.76754864650194,42.564462984917434,-6.203085661584513,1.219584758057517,0.8314246073052014,1.53123214874473,46.37716252070921,51.157934772294674,40.93487075459924,44.19405521523563,-9.204300673124184,-3.2018706500448424
2020-01-05,48.76754864650194,42.564462984917434,-6.203085661584513,1.219584758057517,0.8314246073052014,1.5312321487447302,46.37716252070921,51.157934772294674,40.93487075459924,44.19405521523563,-9.204300673124184,-3.201870650044842
2020-01-06,48.76754864650195,42.564462984917434,-6.203085661584513,1.219584758057517,0.8314246073052014,1.5312321487447302,46.37716252070922,51.15793477229468,40.93487075459924,44.19405521523563,-9.204300673124184,-3.201870650044842
2020-01-07,48.6704964374096,42.53700386401447,-6.133492573395125,1.0103206278475374,0.7088647437906345,1.2699360837017715,46.690268006828425,50.65072486799077,41.147628966184826,43.92637876184412,-8.622567297450598,-3.6444178493396526
2020-01-08,48.67049643740959,42.537003864014466,-6.133492573395125,1.0103206278475372,0.7088647437906345,1.2699360837017712,46.69026800682842,50.65072486799076,41.147628966184826,43.926378761844106,-8.622567297450596,-3.644417849339653
2020-01-09,48.6704964374096,42.53700386401447,-6.133492573395125,1.0103206278475374,0.7088647437906345,1.2699360837017715,46.690268006828425,50.65072486799077,41.147628966184826,43.92637876184412,-8.622567297450598,-3.6444178493396526
2020-01-10,48.67049643740959,42.537003864014466,-6.133492573395125,1.0103206278475372,0.7088647437906346,1.2699360837017712,46.69026800682842,50.65072486799076,41.14762896618482,43.92637876184411,-8.622567297450596,-3.644417849339653
2020-01-11,48.67049643740959,42.537003864014466,-6.133492573395124,1.0103206278475372,0.7088647437906345,1.2699360837017712,46.69026800682842,50.65072486799076,41.147628966184826,43.926378761844106,-8.622567297450596,-3.644417849339652
2020-01-12,46.726139255216886,42.122350507532545,-4.603788747684339,2.28231560551006,0.68984671725223,1.927920398461446,42.252800668417166,51.199477842016606,40.770250941718174,43.474450073346915,-8.382512728668774,-0.8250647666999051
2020-01-13,46.726139255216886,42.122350507532545,-4.603788747684339,2.28231560551006,0.68984671725223,1.927920398461446,42.252800668417166,51.199477842016606,40.770250941718174,43.474450073346915,-8.382512728668774,-0.8250647666999051
2020-01-14,46.61639745605372,42.63347740714738,-3.9829200489063417,2.011205368684141,1.1680730751050574,1.9925877862058778,42.6744349334328,50.55835997867464,40.344054179941466,44.9229006343533,-7.888392109869862,-0.07744798794282115
2020-01-15,46.616397456053726,42.63347740714738,-3.9829200489063417,2.011205368684141,1.1680730751050574,1.9925877862058778,42.674434933432806,50.558359978674645,40.344054179941466,44.9229006343533,-7.888392109869862,-0.07744798794282115
2020-01-16,46.616397456053726,42.63347740714738,-3.9829200489063417,2.011205368684141,1.1680730751050574,1.9925877862058778,42.674434933432806,50.558359978674645,40.344054179941466,44.9229006343533,-7.888392109869862,-0.07744798794282115
2020-01-17,46.616397456053726,42.63347740714738,-3.982920048906342,2.011205368684141,1.1680730751050574,1.992587786205878,42.674434933432806,50.558359978674645,40.344054179941466,44.9229006343533,-7.888392109869863,-0.07744798794282115
2020-01-18,46.61639745605372,42.63347740714738,-3.9829200489063417,2.011205368684141,1.1680730751050574,1.9925877862058778,42.6744349334328,50.55835997867464,40.344054179941466,44.9229006343533,-7.888392109869862,-0.07744798794282115
2020-01-19,46.616397456053726,42.63347740714738,-3.982920048906342,2.011205368684141,1.1680730751050576,1.992587786205878,42.674434933432806,50.558359978674645,40.344054179941466,44.9229006343533,-7.888392109869863,-0.07744798794282115
2020-01-20,46.616397456053726,42.63347740714738,-3.982920048906342,2.011205368684141,1.1680730751050574,1.992587786205878,42.674434933432806,50.558359978674645,40.344054179941466,44.9229006343533,-7.888392109869863,-0.07744798794282115
2020-01-21,45.972031153017994,43.42795846132776,-2.5440726916902348,1.944762538369987,1.6445426172454185,2.805101773133193,42.16029657781282,49.783765728223166,40.20465493152674,46.651261991128784,-8.042072167031293,2.9539267836508234
2020-01-22,45.88640013485404,42.98425781324317,-2.9021423216108704,1.6728642759559644,1.6141125922474493,2.502546924537393,42.60758615398035,49.165214115727736,39.82059713243817,46.14791849404817,-7.807134293704161,2.00284965048242
2020-01-23,45.88640013485404,42.98425781324317,-2.90214232161087,1.6728642759559644,1.6141125922474493,2.5025469245373935,42.60758615398035,49.165214115727736,39.82059713243817,46.14791849404817,-7.807134293704161,2.002849650482421
2020-01-24,45.886400134854036,42.98425781324317,-2.90214232161087,1.6728642759559644,1.6141125922474493,2.5025469245373935,42.60758615398034,49.16521411572773,39.82059713243817,46.14791849404817,-7.807134293704161,2.002849650482421
2020-01-25,45.88640013485404,42.98425781324317,-2.90214232161087,1.6728642759559644,1.6141125922474493,2.5025469245373935,42.60758615398035,49.165214115727736,39.82059713243817,46.14791849404817,-7.807134293704161,2.002849650482421
2020-01-26,46.4042009856876,42.617655017663616,-3.786545968023988,1.5285654624857725,1.5106987651310388,2.5100010406503785,43.40821267921549,49.400189292159716,39.65668543800678,45.57862459732045,-8.70614800769873,1.133056071650754
2020-01-27,46.4042009856876,42.617655017663616,-3.786545968023988,1.5285654624857725,1.5106987651310388,2.5100010406503785,43.40821267921549,49.400189292159716,39.65668543800678,45.57862459732045,-8.70614800769873,1.133056071650754
2020-01-28,46.894325804099736,42.30614360346677,-4.588182200632962,1.5958625480339315,1.3617329015503936,2.514298770857802,43.76643520995323,50.02221639824624,39.637147116428004,44.97514009050554,-9.516207791514255,0.33984339024833066
2020-01-29,47.61081152600911,42.67452892373922,-4.9362826022698885,1.8353419742364907,1.3282453093971516,2.244598196295853,44.01354125650559,51.208081795512626,40.0711681173208,45.27788973015763,-9.33569506700976,-0.5368701375300162
2020-01-30,47.61081152600911,42.67452892373922,-4.9362826022698885,1.8353419742364907,1.3282453093971516,2.244598196295853,44.01354125650559,51.208081795512626,40.0711681173208,45.27788973015763,-9.33569506700976,-0.5368701375300162
2020-01-31,47.6108115260091,42.67452892373922,-4.936282602269888,1.8353419742364907,1.3282453093971516,2.244598196295853,44.013541256505576,51.208081795512626,40.0711681173208,45.27788973015763,-9.335695067009759,-0.5368701375300153
2020-02-01,47.6108115260091,42.67452892373922,-4.9362826022698885,1.8353419742364907,1.3282453093971516,2.244598196295853,44.013541256505576,51.208081795512626,40.0711681173208,45.27788973015763,-9.33569506700976,-0.5368701375300162
2020-02-02,47.6867424189448,42.5426293958629,-5.1441130230819,1.6771337396420778,1.2803411578738657,2.1208137570958536,44.39956028924633,50.973924548643275,40.033160726430125,45.05209806529568,-9.300907986989774,-0.9873180591740267
2020-02-03,47.68674241894481,42.54262939586291,-5.1441130230819,1.677133739642078,1.280341157873866,2.120813757095854,44.39956028924634,50.97392454864328,40.03316072643013,45.05209806529569,-9.300907986989774,-0.9873180591740258
2020-02-04,47.86843368925261,42.734636172050564,-5.133797517202046,1.5276071809689664,1.1890732609539596,1.8340236903297853,44.87432361455344,50.862543763951784,40.4040525805808,45.065219763520325,-8.728483950248425,-1.539111084155667
2020-02-05,47.868433689252605,42.734636172050564,-5.133797517202045,1.5276071809689664,1.1890732609539596,1.834023690329785,44.87432361455343,50.86254376395178,40.4040525805808,45.065219763520325,-8.728483950248425,-1.5391110841556666
2020-02-06,47.868433689252605,42.734636172050564,-5.133797517202045,1.5276071809689664,1.1890732609539596,1.8340236903297853,44.87432361455343,50.86254376395178,40.4040525805808,45.065219763520325,-8.728483950248425,-1.539111084155666
2020-02-07,47.86843368925261,42.734636172050564,-5.133797517202046,1.5276071809689664,1.1890732609539596,1.8340236903297853,44.87432361455344,50.862543763951784,40.4040525805808,45.065219763520325,-8.728483950248425,-1.539111084155667
2020-02-08,47.868433689252605,42.734636172050564,-5.133797517202045,1.5276071809689664,1.1890732609539596,1.834023690329785,44.87432361455343,50.86254376395178,40.4040525805808,45.065219763520325,-8.728483950248425,-1.5391110841556666
2020-02-09,47.74885145860763,43.009016536632615,-4.739834921975023,1.30704580398539,1.0728946384662847,1.685668791390128,45.18704168279627,50.310661234418994,40.90614304523869,45.11189002802654,-8.043745753099675,-1.4359240908503716
2020-02-10,47.74885145860763,43.009016536632615,-4.739834921975023,1.30704580398539,1.0728946384662847,1.6856687913901278,45.18704168279627,50.310661234418994,40.90614304523869,45.11189002802654,-8.043745753099673,-1.435924090850372
2020-02-11,47.928462459416934,42.81914340217779,-5.109319057239146,1.1810177778530764,1.0015329508026187,1.591919189003948,45.613667614824905,50.243257304008964,40.856138818604656,44.78214798575092,-8.229480667686884,-1.9891574467914084
2020-02-12,47.928462459416934,42.81914340217779,-5.109319057239146,1.1810177778530762,1.0015329508026187,1.591919189003948,45.613667614824905,50.243257304008964,40.856138818604656,44.78214798575092,-8.229480667686884,-1.9891574467914084
2020-02-13,47.92846245941694,42.819143402177794,-5.109319057239147,1.1810177778530764,1.001532950802619,1.591919189003948,45.61366761482491,50.24325730400897,40.85613881860466,44.782147985750925,-8.229480667686884,-1.9891574467914093
2020-02-14,47.92846245941694,42.819143402177794,-5.109319057239147,1.1810177778530764,1.0015329508026187,1.591919189003948,45.61366761482491,50.24325730400897,40.85613881860466,44.782147985750925,-8.229480667686884,-1.9891574467914093
2020-02-15,47.928462459416934,42.81914340217779,-5.109319057239146,1.1810177778530762,1.0015329508026187,1.591919189003948,45.613667614824905,50.243257304008964,40.856138818604656,44.78214798575092,-8.229480667686884,-1.9891574467914084
2020-02-16,48.69673985367518,42.02527111284512,-6.671468740830064,1.2627248943024,1.2306095095220893,2.2174578657220354,46.22179906084248,51.17168064650789,39.61327647418182,44.43726575150841,-11.017686157645254,-2.3252513240148742
2020-02-17,48.696739853675176,42.02527111284511,-6.671468740830062,1.2627248943024,1.2306095095220893,2.2174578657220354,46.22179906084247,51.17168064650788,39.613276474181816,44.437265751508406,-11.017686157645251,-2.3252513240148724
2020-02-18,48.67680082099155,42.25596226697859,-6.4208385540129616,1.1597025584651868,1.2554121047847318,2.1216397527794206,46.40378380639979,50.94981783558332,39.79535454160052,44.71656999235667,-10.579252469460627,-2.262424638565297
2020-02-19,48.676800820991545,42.255962266978585,-6.4208385540129616,1.1597025584651868,1.2554121047847318,2.1216397527794206,46.40378380639978,50.94981783558331,39.79535454160051,44.71656999235666,-10.579252469460627,-2.262424638565297
2020-02-20,48.67680082099155,42.25596226697859,-6.4208385540129616,1.1597025584651868,1.2554121047847318,2.1216397527794206,46.40378380639979,50.94981783558332,39.79535454160052,44.71656999235667,-10.579252469460627,-2.262424638565297
2020-02-21,48.67680082099155,42.25596226697859,-6.4208385540129616,1.1597025584651868,1.2554121047847318,2.1216397527794206,46.40378380639979,50.94981783558332,39.79535454160052,44.71656999235667,-10.579252469460627,-2.262424638565297
2020-02-22,48.67680082099155,42.25596226697859,-6.4208385540129616,1.1597025584651868,1.2554121047847318,2.1216397527794206,46.40378380639979,50.94981783558332,39.79535454160052,44.71656999235667,-10.579252469460627,-2.262424638565297
2020-02-23,48.369316458450236,42.071827543821826,-6.297488914628413,1.155047963705232,1.1196124797376608,1.850930351803009,46.105422449587984,50.63321046731249,39.87738708353601,44.266268004107644,-9.92531240416231,-2.669665425094516
2020-02-24,48.36931645845024,42.071827543821826,-6.297488914628413,1.155047963705232,1.1196124797376608,1.8509303518030091,46.10542244958799,50.633210467312495,39.87738708353601,44.266268004107644,-9.92531240416231,-2.6696654250945158
2020-02-25,48.397452796283275,42.123496798116555,-6.273955998166721,1.0537943985030542,1.018040684063428,1.6786309849269798,46.332015775217286,50.462889817349264,40.128137057352234,44.11885653888088,-9.564072728623602,-2.98383926770984
2020-02-26,48.397452796283275,42.123496798116555,-6.27395599816672,1.0537943985030542,1.018040684063428,1.6786309849269798,46.332015775217286,50.462889817349264,40.128137057352234,44.11885653888088,-9.5640727286236,-2.9838392677098393
2020-02-27,49.06343847258052,42.18002323728769,-6.883415235292831,1.5982323029941323,0.9225867771020985,1.8770194338441686,45.93090315871202,52.195973786449024,40.37175315416758,43.988293320407806,-10.562373325627401,-3.2044571449582606
2020-02-28,49.063438472580515,42.18002323728769,-6.88341523529283,1.5982323029941323,0.9225867771020985,1.8770194338441686,45.93090315871201,52.19597378644902,40.37175315416758,43.988293320407806,-10.5623733256274,-3.2044571449582597
2020-02-29,49.063438472580515,42.180023237287685,-6.88341523529283,1.5982323029941323,0.9225867771020985,1.8770194338441684,45.93090315871201,52.19597378644902,40.37175315416757,43.9882933204078,-10.5623733256274,-3.20445714495826
2020-03-01,49.06343847258052,42.18002323728769,-6.88341523529283,1.5982323029941323,0.9225867771020985,1.8770194338441686,45.93090315871202,52.195973786449024,40.37175315416758,43.988293320407806,-10.5623733256274,-3.2044571449582597
2020-03-02,49.06343847258052,42.18002323728769,-6.88341523529283,1.5982323029941323,0.9225867771020985,1.8770194338441686,45.93090315871202,52.195973786449024,40.37175315416758,43.988293320407806,-10.5623733256274,-3.2044571449582597
2020-03-03,49.488460240207814,41.83614261842158,-7.652317621786236,1.7331885963001288,1.0637498304166542,2.355035503194459,46.091410591459564,52.885509888956065,39.75119295080494,43.921092286038224,-12.268187208047376,-3.0364480355250967
2020-03-04,49.488460240207814,41.836142618421576,-7.652317621786235,1.7331885963001286,1.0637498304166542,2.355035503194459,46.091410591459564,52.885509888956065,39.751192950804935,43.92109228603822,-12.268187208047374,-3.036448035525096
2020-03-05,49.488460240207814,41.83614261842158,-7.652317621786236,1.7331885963001288,1.0637498304166542,2.355035503194459,46.091410591459564,52.885509888956065,39.75119295080494,43.921092286038224,-12.268187208047376,-3.0364480355250967
2020-03-06,49.488460240207814,41.836142618421576,-7.652317621786235,1.7331885963001286,1.0637498304166542,2.355035503194459,46.091410591459564,52.885509888956065,39.751192950804935,43.92109228603822,-12.268187208047374,-3.036448035525096
2020-03-07,49.93494110945652,42.81185059545655,-7.123090513999969,1.5809198239842361,1.6919672727072965,2.1027938484238216,46.83633825444741,53.03354396446562,39.495594740950246,46.12810644996285,-11.24456645691066,-3.001614571089279
2020-03-08,49.610415972070605,42.77888046179325,-6.831535510277359,1.522979734089355,1.4932997528387628,1.9398478249747602,46.62537569325547,52.59545625088574,39.85201294622927,45.70574797735723,-10.633637247227888,-3.029433773326829
2020-03-09,49.6104159720706,42.77888046179324,-6.831535510277358,1.522979734089355,1.4932997528387628,1.93984782497476,46.625375693255464,52.59545625088573,39.852012946229266,45.70574797735722,-10.633637247227888,-3.0294337733268284
2020-03-10,49.258588138481734,43.072830283793074,-6.185757854688658,1.5800836693762998,1.5039410716701176,2.214209695192195,46.16162414650419,52.35555213045928,40.12510578331965,46.0205547842665,-10.525608857265361,-1.8459068521119564
