end_date,dem,rep,net,dem_std,rep_std,net_std,dem_lower_ci,dem_upper_ci,rep_lower_ci,rep_upper_ci,net_lower_ci,net_upper_ci
2021-08-05,44.54027740288861,43.17583130073265,-1.3644461021559535,0.6708973240687611,1.118147511956169,1.3582681767196407,43.22531864771384,45.855236158063384,40.98426217729856,45.367400424166746,-4.026651728526449,1.297759524214542
2021-08-06,44.52580475517473,43.180460901482526,-1.345343853692207,0.6582167291532048,1.089403190224437,1.3269072685579706,43.23569996603445,45.81590954431501,41.04523064864263,45.31569115432242,-3.946082100065829,1.255394392681415
2021-08-07,44.65515715027299,43.22075100061273,-1.4344061496602587,0.7021455202376106,1.0067811805570235,1.2586945365025897,43.27895193060728,46.031362369938705,41.24745988672096,45.1940421145045,-3.9014474412053346,1.032635141884817
2021-08-08,44.63392550630933,43.22469798801314,-1.4092275182961926,0.6912125855139214,0.9814785718118821,1.2324781540151661,43.27914883870205,45.988702173916614,41.300999987261854,45.14839598876443,-3.824884700165918,1.0064296635735328
2021-08-09,44.61338074672132,43.229127773323235,-1.3842529733980837,0.679719236752985,0.9563570040553426,1.2061478395145382,43.281131042685466,45.94563045075717,41.354668045374765,45.103587501271704,-3.7483027388465784,0.9797967920504111
2021-08-10,44.68883419511554,43.15379417163376,-1.5350400234817723,0.6930443612208764,1.0226661432550177,1.3840179957951784,43.33046724712262,46.04720114310846,41.14936853085393,45.1582198124136,-4.247715295240321,1.1776352482767771
2021-08-11,44.72467400619664,43.16038916998342,-1.5642848362132258,0.68679272104259,0.9974363066280042,1.3483328792180573,43.378560272953166,46.07078773944012,41.20541400899253,45.11536433097431,-4.207017279480618,1.0784476070541664
2021-08-12,44.758325254954585,43.16747490366425,-1.5908503512903311,0.6788122349211965,0.9724087680854229,1.3125558489391036,43.42785327450904,46.08879723540013,41.261553718216824,45.073396089111675,-4.163459815210974,0.981759112630312
2021-08-13,44.789943281020115,43.174939321178705,-1.6150039598414112,0.6693766542951625,0.9475797637023429,1.2767931556876262,43.477965038601596,46.101921523438634,41.31768298432211,45.0321956580353,-4.117518544989158,0.8875106253063361
2021-08-14,44.8196609489506,43.182684633549286,-1.636976315401311,0.6587160965618738,0.9229522414938405,1.2411393547925762,43.528577399689325,46.11074449821187,41.37369824022136,44.99167102687721,-4.06960945079476,0.7956568199921383
2021-08-15,44.847594007293004,43.19062517701958,-1.656968830273432,0.6470271919641729,0.8985343721652286,1.205679282707198,43.57942071104323,46.11576730354278,41.42949780757573,44.951752546463425,-4.02010022437954,0.7061625638326763
2021-08-16,45.0949159332703,43.67597148430816,-1.418944448962148,0.8485695110023033,1.5390459896861817,1.302715369969951,43.43171969170579,46.758112174834814,40.65944134452324,46.692501624093076,-3.972266574103252,1.1343776761789557
2021-08-17,45.12014499823655,43.71249597156506,-1.4076490266714838,0.9384307012989737,1.4152742944357752,1.159944909363993,43.28082082369056,46.95946917278253,40.93855835447094,46.48643358865918,-3.68114104902491,0.8658429956819425
2021-08-18,45.12944358447672,43.390835839944856,-1.73860774453186,1.5403367166999264,1.5212478763628645,1.8351310006191806,42.110383619744866,48.14850354920857,40.40919000227364,46.37248167761607,-5.3354645057454535,1.8582490166817338
2021-08-19,45.093941106203374,43.389997684437766,-1.7039434217656129,1.5239913155867582,1.4951903674739315,1.811280797455778,42.10691812765333,48.08096408475342,40.45942456418886,46.320570804686675,-5.254053784778938,1.846166941247712
2021-08-20,45.058988912201734,43.389268044637326,-1.6697208675644097,1.5063526562236633,1.468531216937659,1.786245240559878,42.10653770600335,48.01144011840012,40.510946859439514,46.26758922983514,-5.170761539061771,1.8313198039329512
2021-08-21,45.02459320834848,43.43529339811639,-1.58929981023209,1.4874870829312226,1.456728086024798,1.7934265391027264,42.10911852580328,47.94006789089367,40.58010634950779,46.290480446725,-5.104415826873434,1.9258162064092537
2021-08-22,44.990772228964055,43.47999864216748,-1.5107735867965766,1.4674600681567453,1.4429650047597926,1.7960782580004921,42.11455049537683,47.86699396255128,40.65178723283829,46.30821005149667,-5.031086972477541,2.009539798884388
2021-08-23,44.95755301511238,43.473177807595754,-1.4843752075166314,1.4463376489912751,1.4135181304600684,1.763046550156255,42.12273122308948,47.79237480713528,40.70268227189402,46.24367334329749,-4.939946445822891,1.9711960307896286
2021-08-24,44.90596522906836,43.367275903820655,-1.5386893252477039,1.3835722868553217,1.4054625672810692,1.707060309847504,42.19416354683193,47.617766911304784,40.61256927194976,46.12198253569155,-4.884527532548812,1.8071488820534036
2021-08-25,44.87649914007006,43.36579809268355,-1.5107010473865117,1.3623394952501073,1.3762936935067698,1.6765266056744643,42.20631372937985,47.54668455076027,40.66826245341028,46.06333373195682,-4.796693194508462,1.7752910997354383
2021-08-26,44.847562967629955,43.36468596025338,-1.4828770073765687,1.340239384849534,1.346818336315385,1.6453934184449435,42.22069377332487,47.47443216193504,40.72492202107523,46.004449899431535,-4.707848107528658,1.7420940927755206
2021-08-27,44.8191987027787,43.363892786326595,-1.4553059164521074,1.3173324969669316,1.3170832409705926,1.6136944627129215,42.237227008723515,47.401170396833884,40.78240963402423,45.945375938628956,-4.618147063369434,1.7075352304652187
2021-08-28,44.79144841771741,43.36337773553565,-1.42807068218176,1.293682296447643,1.2871381195927776,1.5814719017694971,42.25583111668003,47.327065718754795,40.84058702113381,45.88616844993749,-4.527755609649974,1.6716142452864546
2021-08-29,44.64785985339574,43.36483884152355,-1.2830210118721856,1.2509182080834782,1.1916872202901947,1.507119557193135,42.19606016555212,47.099659541239355,41.029131889754765,45.700545793292335,-4.23697534397073,1.670933320226359
2021-08-30,44.62886906712902,43.36461995799649,-1.264249109132529,1.2268203449319453,1.165551568112104,1.4765698641615168,42.2243011910624,47.03343694319563,41.08013888449676,45.649101031496215,-4.158326042889102,1.629827824624044
2021-08-31,44.67595305686892,43.38698880795735,-1.2889642489115714,1.1880408879345528,1.131741830376619,1.4841647896355226,42.347392916517194,47.004513197220646,41.16877482041918,45.60520279549552,-4.197927236597195,1.6199987387740529
2021-09-01,44.65600059283979,43.38453937787624,-1.2714612149635462,1.1658153449325785,1.1061829140543051,1.4532787988055837,42.37100251677194,46.94099866890764,41.2164208663298,45.552657889422676,-4.11988766062249,1.576965230695398
2021-09-02,44.71814102489382,43.36702119369154,-1.3511198312022805,1.1382276539551204,1.0416590410504745,1.4121064993300958,42.487214823141784,46.94906722664585,41.32536947323261,45.40867291415047,-4.118848569889268,1.416608907484707
2021-09-03,44.643185465162276,43.36611689647978,-1.277068568682493,1.1622785955186161,1.0185005497385808,1.421197396471671,42.36511941794579,46.92125151237876,41.369855818992164,45.3623779739674,-4.062615465766968,1.5084783284019823
2021-09-04,44.57076649563804,43.3654895493495,-1.2052769462885393,1.1797779780264843,0.9952015237228815,1.4255423967047596,42.258401658706134,46.883131332569945,41.41489456285265,45.31608453584634,-3.999340043829868,1.5887861512527894
2021-09-05,44.50084000951784,43.42226839840208,-1.078571611115759,1.191594342350719,1.0006095750948896,1.4947078049261149,42.165315098510426,46.83636492052525,41.461073631216095,45.38346316558807,-4.008198908770944,1.8510556865394259
2021-09-06,44.43337874317729,43.47658949318334,-0.9567892499939598,1.1984313985993902,1.0021393671309393,1.5474861973009193,42.084453201922486,46.7823042844321,41.5123963336067,45.44078265275998,-3.9898621967037617,2.076283696715842
2021-09-07,44.336483578947146,43.41794170011325,-0.9185418788338904,1.074422899124777,1.0012208463758185,1.3907383647470999,42.230614696662585,46.44235246123171,41.45554884121665,45.38033455900986,-3.644389073738206,1.8073053160704253
2021-09-08,44.307842255084495,43.559883285681,-0.7479589694034926,1.0673439935241473,0.9854149787606069,1.4571684736263808,42.21584802777716,46.39983648239183,41.62846992731021,45.49129664405179,-3.604009177711199,2.1080912389042137
2021-09-09,44.30786659551878,43.54868873564494,-0.7591778598738398,1.0458827906024157,0.9660341229763767,1.4265681324599155,42.25793632593805,46.357796865099516,41.65526185461124,45.442115616678635,-3.5552513994952744,2.0368956797475946
2021-09-10,44.3074657397828,43.53825712852793,-0.7692086112548663,1.0242369748746334,0.946395098806854,1.3957842055597969,42.299961269028515,46.31497021053708,41.6833227348665,45.39319152218936,-3.504945654152068,1.9665284316423355
2021-09-11,44.269064272019165,43.567392761169835,-0.7016715108493319,0.98587021858991,0.9192654693016805,1.3445083518488807,42.33675864358294,46.20136990045539,41.76563244133854,45.36915308100113,-3.336907880473138,1.9335648587744743
2021-09-12,44.26950160044748,43.5557956176649,-0.7137059827825782,0.9653763492277744,0.9002570383014435,1.3155571402978758,42.37736395596104,46.161639244933916,41.79129182259407,45.32029941273573,-3.292197977766415,1.8647860122012585
2021-09-13,44.424340438554594,43.31069552850651,-1.1136449100480852,1.174762580253593,0.9907790456951723,1.5705646588423572,42.12180578125755,46.72687509585164,41.36876859894397,45.25262245806904,-4.191951641379106,1.964661821282935
2021-09-14,44.43766084589463,43.32466567736004,-1.1129951685345916,1.1527533770777405,0.9676204265055399,1.5293667471354448,42.17826422682226,46.697057464966996,41.42812964140918,45.2212017133109,-4.110553992920064,1.8845636558508805
2021-09-15,44.43218510606629,43.37076216899252,-1.0614229370737716,1.1317744704016124,0.9731828605647137,1.5226489966441956,42.21390714407913,46.650463068053455,41.46332376228568,45.27820057569936,-4.045814970496395,1.922969096348852
2021-09-16,44.42642736824483,43.36897753347989,-1.0574498347649361,1.110403595866395,0.9520119809291484,1.4922078910573748,42.250036320346695,46.602818416142966,41.50303405085876,45.234921016101026,-3.9821773012373907,1.8672776317075186
2021-09-17,44.42043743275874,43.367544442465075,-1.0528929902936623,1.0886725069210055,0.9307819255567239,1.461443867865662,42.28663931919357,46.55423554632391,41.543211868373895,45.191877016556255,-3.9173229713103597,1.8115369907230352
2021-09-18,44.41426179218959,43.366425112452085,-1.0478366797375063,1.0666158556734702,0.909502760177078,1.430391928545264,42.32369471506959,46.50482886930959,41.58379970250501,45.14905052239916,-3.851404859686224,1.7557315002112113
2021-09-19,45.0684016394297,44.00880721271194,-1.0595944267177588,1.7094514080189889,1.6029327413215797,1.269642651996926,41.717876879712485,48.41892639914692,40.867059039721646,47.15055538570224,-3.548094024631734,1.428905171196216
2021-09-20,45.026887795505175,43.94723709361735,-1.0796507018878196,1.6736520276051465,1.5844107587707614,1.2398516495283065,41.746529821399086,48.307245769611264,40.84179200642666,47.05268218080805,-3.5097599349633004,1.350458531187661
2021-09-21,45.47365259441463,44.48524306213639,-0.9884095322782372,2.417816736261012,2.5926225192468837,1.2175320921752564,40.73473179134305,50.21257339748621,39.4037029244125,49.56678319986028,-3.37477243294174,1.3979533683852652
2021-09-22,45.395250052398175,44.38843118245526,-1.0068188699429155,2.323757351132572,2.496694826004013,1.1627325076358483,40.840685644178336,49.949814460618015,39.49490932348739,49.28195304142312,-3.2857745849091784,1.2721368450233475
2021-09-23,45.477807827449446,43.96123157230799,-1.51657625514146,2.2357814101203317,2.707822765076697,2.0531208204396347,41.0956762636136,49.859939391285295,38.653898952757665,49.26856419185831,-5.540693063203143,2.5075405529202235
2021-09-24,45.439008766373426,43.932127062852075,-1.5068817035213553,2.1916128736520375,2.6443211149360355,2.008164823567496,41.143447534015436,49.734569998731416,38.74925767757745,49.1149964481267,-5.442884757713648,2.4291213506709366
2021-09-25,45.39879757900654,43.95610708504668,-1.4426904939598573,2.164918211060325,2.6002456408111505,2.001360471233163,41.15555788532831,49.642037272684775,38.85962562905683,49.052588541036535,-5.365357017576857,2.4799760296571427
2021-09-26,45.289441845638265,43.61993935908772,-1.6695024865505488,2.0521211809878808,2.640870237810317,2.0379356932639245,41.267284330902015,49.311599360374515,38.443833692979496,48.79604502519594,-5.663856445347841,2.3248514722467433
2021-09-27,45.26372491836385,43.60602022178528,-1.657704696578574,2.0067909883764727,2.5748738920857543,1.989447289550524,41.33041458114596,49.19703525558174,38.5592673932972,48.65277305027336,-5.557021384097601,2.241611990940453
2021-09-28,45.72372816543229,44.21570525534819,-1.508022910084096,2.6487948734204063,3.3459398706938877,1.949304541328441,40.53209021352829,50.91536611733629,37.65766310878817,50.77374740190821,-5.3286598110878405,2.3126139909196484
2021-09-29,45.68271724285371,44.05116770082074,-1.6315495420329709,2.504340659463388,3.1998685833802387,1.9593513783505956,40.77420955030547,50.591224935401954,37.779425277395475,50.32291012424601,-5.4718782436001385,2.2087791595341963
2021-09-30,45.63587963642337,44.06859824744983,-1.5672813889735469,2.4769312480673027,3.1481126458354436,1.9574317358535593,40.78109439021146,50.49066488263528,37.89829746161236,50.238899033287296,-5.403847591246523,2.2692848132994294
2021-10-01,45.58856953238854,44.0853370523889,-1.503232479999636,2.447998101890381,3.0948785364185745,1.952819587614937,40.79049325268339,50.38664581209369,38.019375121008494,50.15129898376931,-5.330758871724912,2.3242939117256407
2021-10-02,45.54092268087423,44.101420447794695,-1.4395022330795415,2.4175519623763915,3.040256473828439,1.9455877757233406,40.8025208346165,50.27932452713196,38.14251775909096,50.06032313649843,-5.252854273497289,2.373849807338206
2021-10-03,45.49307937241804,44.11687721221991,-1.3762021601981251,2.3856142711502057,2.98434510475121,1.9358100645444074,40.81727540096364,50.16888334387244,38.26756080690754,49.966193617532284,-5.170389886705164,2.4179855663089134
2021-10-04,44.8164829207087,44.02271695304819,-0.793765967660508,2.4907643157186574,2.8034886141241104,2.122710195439405,39.934584861900134,49.69838097951727,38.52787926936493,49.51755463673145,-4.954277950721742,3.366746015400726
2021-10-05,44.73015429060128,43.849135068845854,-0.88101922175542835,2.301726810830453,2.7006111831994493,2.099420989705125,40.21876974137359,49.24153883982896,38.555937149774934,49.142332987916774,-4.995884361577473,3.233845918066616
2021-10-06,44.671454455473274,43.870329422107005,-0.8011250333662694,2.2819971093386093,2.6565046045254186,2.102698751836773,40.1987401211696,49.14416878977695,38.66358039723718,49.07707844697683,-4.922414586966345,3.3201645202338055
2021-10-07,44.61343603610881,43.891321563433856,-0.7221144726749519,2.2599835071298777,2.6111495250212458,2.102140705362518,40.18386836213425,49.04300371008337,38.77346849439221,49.0091746324755,-4.842310255185487,3.3980813098355833
2021-10-08,44.556156060261245,43.91207925236073,-0.6440768079005156,2.2357860664471527,2.564623040227536,2.0979324150504675,40.174015370024826,48.93829675049766,38.885418093514765,48.9387404112067,-4.756024341399431,3.4678707255984005
2021-10-09,44.466075065981514,43.97414570765894,-0.4919293583225673,2.1112656761386046,2.408615552345118,2.0070390593879313,40.32799434074985,48.60415579121318,39.25325922506251,48.695032190255375,-4.425725914722912,3.4418671980777775
2021-10-10,44.46059834749418,43.99114270189548,-0.46945564559869785,2.0721131746474466,2.365847335198568,1.9726479773117203,40.39925652518518,48.52194016980317,39.35408192490628,48.62820347888467,-4.335845681129669,3.3969343899322735
2021-10-11,44.391745939963734,43.939960527139576,-0.45178541282415813,1.988233952280972,2.2604980228771083,1.873486766805553,40.494807393493026,48.28868448643444,39.50938440230044,48.37053665197871,-4.123819475763042,3.220248650114726
2021-10-12,44.45112272279227,43.835884717497834,-0.6152380052944334,1.8564517558572082,2.163663151007443,1.9533828694741047,40.81247728131214,48.0897681642724,39.595104941523246,48.07666449347242,-4.443868429463678,3.2133924188748115
2021-10-13,44.41823080958693,43.886345331643255,-0.5318854779436747,1.7974058965259527,2.0930261129320256,1.9090788192706556,40.89531525239606,47.9411463667778,39.784014150296485,47.988676512990025,-4.27367996371416,3.20990900782681
2021-10-14,44.37251536284912,43.999386312323196,-0.37312905052592416,1.773144803272366,2.1473277568395908,2.09784956856104,40.89715154843528,47.84787917726296,39.790623908917595,48.2081487157288,-4.484914204905563,3.738656103853714
2021-10-15,44.369127912047446,44.0156909025307,-0.35343700951674856,1.7390319433388368,2.1080057585201546,2.060385265995451,40.96062530310333,47.777630520991565,39.8839996158312,48.1473821892302,-4.391792130867833,3.6849181118343353
2021-10-16,44.31646839610569,44.031789729600774,-0.28467866650491286,1.7217176493853499,2.0677172047635195,2.045086202324167,40.94190180331041,47.691034988900974,39.979064008264274,48.084515450937275,-4.29304762306028,3.7236902900504543
2021-10-17,44.29126301204852,44.11958001996239,-0.17168299208612905,1.6270316866252001,1.948729248413198,1.9591074253296352,41.102280906263125,47.48024511783391,40.30007069307253,47.939089346852256,-4.011533545732214,3.6681675615599563
2021-10-18,44.31852024279272,44.095293302813765,-0.22322693997895723,1.6155623274620876,1.902501456633422,1.9618091854834956,41.15201808096703,47.48502240461841,40.36639044781226,47.82419615781527,-4.068372943526608,3.621919063568694
2021-10-19,44.07699615340411,44.019999771882894,-0.0569963815212123,1.5291584908839382,1.7770499394464432,1.8027008613456197,41.07984551127159,47.07414679553663,40.536981890567866,47.50301765319792,-3.590290069758627,3.4762973067162024
2021-10-20,44.085047549652366,44.0340278090442,-0.0510197406081741,1.5016881391095305,1.746509698541192,1.768572036857526,41.141738796997686,47.028356302307046,40.61086879990346,47.45718681818494,-3.5174209328489248,3.4153814516325767
2021-10-21,43.79012929380139,43.88539910952777,0.09526981572637658,1.7842966383579364,1.755602656253002,1.7265674923738479,40.292907882619836,47.28735070498295,40.444417903271884,47.32638031578365,-3.288802469326365,3.4793421007791183
2021-10-22,43.696467543831474,43.870284393469845,0.1738168496383718,1.7128031455596582,1.6450367361602867,1.6116862588575658,40.339373378534546,47.0535617091284,40.646012390595686,47.094556396344004,-2.985088217722457,3.3327219169992004
2021-10-23,43.673938194854415,43.88865447839998,0.2147162835455647,1.68525732000696,1.6193119964119256,1.5946390174477278,40.370833847640775,46.977042542068055,40.714802965432604,47.06250599136735,-2.9107761906519816,3.3402087577431114
2021-10-24,43.66591027354249,43.91605786538291,0.25014759184042423,1.644240783239823,1.5799755596137568,1.5604370098028613,40.443198338392435,46.88862220869254,40.81930576853995,47.01280996222587,-2.8083089473731837,3.3086041310540324
2021-10-25,43.64499346510177,43.93315370258204,0.28816023748027025,1.6169392048222149,1.5544246101137227,1.542388823662505,40.47579262365023,46.81419430655331,40.88648146675914,46.979825938404936,-2.7349218568982394,3.3112423318587796
2021-10-26,43.68463022689128,43.95299937337728,0.2683691464860048,1.6492520553716847,1.4206687705489491,1.7935770503194133,40.452096198362774,46.917164255419785,41.16848858310134,46.73751016365322,-3.247041872140045,3.783780165112055
2021-10-27,43.707367418064656,43.92601194726862,0.2186445292039649,1.6243014234266862,1.400178078389397,1.7754010812602337,40.52373662814835,46.890998207980964,41.1816629136254,46.67036098091184,-3.261141590066093,3.698430648474023
2021-10-28,43.233042796552766,43.56869032119242,0.33564752463965314,2.197331561976193,1.7764551680565872,1.706465199544254,38.926272935079425,47.53981265802611,40.08683819180151,47.05054245058333,-3.009024266467084,3.6803193157463907
2021-10-29,43.26951334527258,43.597316796349595,0.3278034510770215,2.168541204662925,1.7528866387160134,1.6764670087667524,39.019172584133244,47.51985410641191,40.16165898446621,47.03297460823298,-2.958071886105813,3.613678788259856
2021-10-30,43.332180528554595,43.68570295011551,0.3535224215609164,2.054653409534113,1.6710677221971246,1.5833067134239975,39.30505984586773,47.35930121124146,40.41041021460915,46.960995685621874,-2.7497587367501186,3.456803579871951
2021-10-31,43.32285319454936,43.710194058769346,0.3873408642199871,2.018898738223681,1.647768730148588,1.5634988281581532,39.36581166763094,47.27989472146778,40.48056734767811,46.93982076986058,-2.6771168389699933,3.4517985674099676
2021-11-01,43.281552377576745,43.7883408356957,0.5067884581189542,1.9718611785544122,1.640669747148443,1.5839105755371738,39.416704467610096,47.14640028754339,40.57262813128475,47.004053540106646,-2.5976762699339067,3.611253186171815
2021-11-02,43.34862538334661,43.752250731994046,0.40362534864743504,1.8959420975893986,1.6623512231450766,1.7237392585186861,39.632578872071385,47.06467189462183,40.4940423346297,47.010459129358395,-2.97490359804919,3.7821542953440597
2021-11-03,43.34114256287551,43.817732144452755,0.47658958157724324,1.861242963542086,1.664958586881464,1.7279437237624333,39.693106354333025,46.989178771418,40.55441331416509,47.08105097474042,-2.9101801169971258,3.8633592801516126
2021-11-04,43.71940618867863,44.01414510470567,0.2947389160270307,2.091456434536539,1.617820777864679,2.1477386770392544,39.62015157698701,47.81866080037025,40.8432163800909,47.18507382932044,-3.9148288909699076,4.504306723023969
2021-11-05,43.53184946248666,44.50654399931234,0.9746945368256821,2.095171513773903,2.1422667700456643,2.983202702456282,39.425313295489815,47.63838562948351,40.30770113002284,48.70538686860184,-4.87238275998863,6.821771833639994
2021-11-06,43.55848543017673,44.538548584418194,0.9800631542414681,2.0662163427030453,2.1148364773811146,2.9354417218585827,39.50870139847876,47.6082694618747,40.39346908875121,48.68362808008518,-4.773402620601354,6.73352892908429
2021-11-07,43.59917432630812,44.52374209048442,0.9245677641762952,2.0216505793624537,2.0621207465221936,2.869124150226515,39.636739190757716,47.56160946185853,40.48198542730092,48.56549875366792,-4.698915570267674,6.548051098620265
2021-11-08,43.305875274121526,44.4394752148453,1.1335999407237742,2.2658305962639704,2.0259859919675485,2.806759324078522,38.864847305444144,47.74690324279891,40.46854267058891,48.410407759101695,-4.367648334470129,6.6348482159176765
2021-11-09,42.978089639100105,43.52590563581299,0.5478159967128897,2.7455671460490247,3.818071295314806,3.115697487603739,37.596778032844014,48.359401245356196,36.04248589699597,51.00932537463001,-5.558951078990439,6.6545830724162185
2021-11-10,42.902344324811,43.950603491739436,1.0482591669284416,2.6372503521314177,3.838292222235372,3.3856352757348636,37.73333363463342,48.071355014988576,36.42755073615811,51.47365624732076,-5.5875859735118905,7.684104307368774
2021-11-11,42.94437789079609,43.95920389244255,1.014826001646459,2.6080391068208124,3.7801424381711257,3.338277061935473,37.8326212414273,48.056134540164884,36.55012471362715,51.368283071257956,-5.5281970397470674,7.557849043039986
2021-11-12,42.94742245281662,43.968592110529706,1.0211696577130882,2.5655388373335875,3.720317930126102,3.285006882543182,37.918966331642785,47.97587857399045,36.676768967482545,51.260415253576866,-5.417443832071549,7.459783147497725
2021-11-13,42.95134476418661,43.978674730519025,1.027329966332418,2.5220495443436812,3.658880616666889,3.230268569243035,38.00812765727299,47.89456187110022,36.80726872185192,51.15008073918613,-5.303996429383931,7.358656362048766
2021-11-14,42.99890585010141,43.98936344186709,0.9904575917656842,2.4906585922397064,3.5959057242759416,3.178924050471111,38.117215009311586,47.88059669089123,36.94138822228625,51.03733866144793,-5.240233547157693,7.2211487306890625
2021-11-15,42.85733903673104,44.16003011764449,1.302691080913448,2.400817885112744,3.377427957220188,3.135136266587583,38.151735981910065,47.56294209155202,37.540271321492924,50.779788913796054,-4.842176001598214,7.44755816342511
2021-11-16,42.90241250147403,44.12418460714031,1.2217721056662718,2.2911541328411538,3.2366027667500283,2.994597930717603,38.41175040110537,47.39307460184269,37.78044318431025,50.467926029970364,-4.64763983854023,7.091184049872774
2021-11-17,42.94879856309147,44.130326396454095,1.1815278333626245,2.2667330197807822,3.183000148036161,2.951749812300346,38.50600184432114,47.391595281861804,37.89164610630322,50.36900668660497,-4.603901798746054,6.966957465471302
2021-11-18,43.14035056225203,44.1261980286635,0.9858474664114709,2.2873222952006653,3.0261730236126674,2.97874029586198,38.65719886365873,47.623502260845335,38.194898902382675,50.05749715494433,-4.85248351347801,6.824178446300952
2021-11-19,43.242096724057596,44.10914595552517,0.8670492314675796,2.149814565603113,2.8146807227736956,2.8466912579411843,39.028460175475495,47.4557332726397,38.59237173888873,49.625920172161614,-4.712465634097141,6.446564097032301
2021-11-20,43.239453686263495,44.11429684711296,0.8748431608494682,2.115120924973241,2.770649800421627,2.8008628822648656,39.09381667331594,47.38509069921105,38.68382323828657,49.54477045593935,-4.614848088389668,6.364534410088605
2021-11-21,43.162259828474454,43.98019723786438,0.81793740938993,2.1093044642856746,2.740499143258551,2.6967985848194806,39.02802307847453,47.296496578474375,38.60881891707762,49.35157555865114,-4.467787816856252,6.103662635636112
2021-11-22,43.10979892147915,43.97771867821095,0.8679197567318027,2.0187615251010027,2.58059867819822,2.5537649626853107,39.15302633228118,47.066571510677115,38.919745268942435,49.03569208747946,-4.137459570131407,5.873299083595011
2021-11-23,43.03163032452132,44.03181118920336,1.0001808646820354,2.0273704289443693,2.492693018176908,2.558387986805505,39.05798428379036,47.005276365252286,39.14613287357662,48.9174895048301,-4.0142595894567545,6.014621318820826
2021-11-24,43.033802500772225,44.041257753846175,1.0074552530739542,1.9930594824110759,2.452758276319457,2.5156209575785504,39.12740591524651,46.94019908629794,39.23385153226004,48.84866397543231,-3.9231618237800046,5.938072329927913
2021-11-25,43.078288356208006,44.05104583464086,0.9727574784328581,1.9724594421853043,2.411843815057929,2.47761331781487,39.21226784952481,46.944308862891205,39.32383195712732,48.7782597121544,-3.8833646244842868,5.828879581350003
2021-11-26,43.122433852631715,44.061128510695596,0.9386946580638837,1.950350732379482,2.369988609794243,2.4383427830578794,39.29974641716793,46.9451212880955,39.41595083549888,48.70630618589231,-3.84045719672956,5.717846512857328
2021-11-27,43.16619352669664,44.071458725986446,0.905265199289804,1.9267796803052852,2.327241243068917,2.397870803146682,39.38970535329828,46.942681700094994,39.510065889571365,48.63285156240153,-3.794561574877693,5.605091973457301
2021-11-28,43.20951066314965,44.08198949457371,0.8724788314240565,1.9017970476292136,2.2836589543173127,2.3562658752378747,39.48198844979639,46.93703287650291,39.60601794411178,48.55796104503565,-3.745802284042178,5.490759946890291
2021-11-29,43.25232042252688,44.09267416421288,0.8403537416860007,1.8754589348720934,2.23930670465343,2.3136032905432162,39.576420910177575,46.92821993487618,39.70363302309216,48.4817153053336,-3.6943087077787027,5.375016191150705
2021-11-30,42.80893692544518,43.736546471141864,0.9276095456966793,2.1423590399051307,2.2352862644636216,2.2026200477379714,38.60991320723112,47.00796064365924,39.35538539279317,48.11770754949056,-3.3895257478697447,5.244744839263103
2021-12-01,42.777605083733754,43.781523232213075,1.0039181484793194,2.109991897532077,2.18200056297802,2.1993414803081714,38.64202096457088,46.913189202896625,39.504802128776156,48.058244335649995,-3.3067911529246965,5.314627449883335
2021-12-02,43.180061324391794,43.90664199021891,0.7265806658271128,2.2145837605601395,2.047933140156666,2.17619688253158,38.83947715369392,47.52064549508967,39.89269303551184,47.920590944925976,-3.5387652239347833,4.991926555589009
2021-12-03,43.22159416998389,43.87809766907744,0.6565034990935531,2.184010532363815,2.0127802572512152,2.160428532548521,38.94093352655081,47.50225481341697,39.93304836486506,47.82314697328982,-3.577936424701548,4.890943422888654
2021-12-04,42.68214425012316,44.11507168515114,1.4329274350279895,2.897507606675659,2.10980157805718,3.5978697737628256,37.00302934103887,48.36125915920745,39.97986059215907,48.250282778143216,-5.6188973215471485,8.484752191603128
2021-12-05,42.740404944378646,44.126879897777755,1.3864749533991096,2.860703088498745,2.0718997357692746,3.540210634970016,37.13342689092111,48.347382997836185,40.06595641566997,48.18780337988554,-5.552337891142122,8.32528779794034
2021-12-06,42.84891736814073,44.10429307287349,1.2553757047327607,2.786933848611729,2.004060773843378,3.4488592150282034,37.38652702486174,48.31130771141972,40.17633395614047,48.03225218960651,-5.504388356722518,8.015139766188039
2021-12-07,42.88260800463725,44.10257291206396,1.2199649074267123,2.6727880731710205,1.9105574017167075,3.2938795050626806,37.643943381222044,48.12127262805245,40.357880404699216,47.84726541942871,-5.2360389224961414,7.675968737349566
2021-12-08,42.93153670305844,44.11477590259553,1.1832391995370921,2.6379685822123045,1.8772484914623242,3.240874020197343,37.76111828192232,48.10195512419456,40.43536885932938,47.794182945861685,-5.1688738800497,7.5353522791238845
2021-12-09,43.03168108382861,44.14683177635612,1.1151506925275192,2.520903362161564,1.7827194335330727,3.079894691839877,38.09071049399194,47.972651673665275,40.6527016866313,47.64096186608094,-4.9214429034786384,7.151744288533678
2021-12-10,43.07600448251734,44.202964623520735,1.126960141003394,2.485859912367156,1.7693036512412235,3.022094144218114,38.20371905427771,47.94828991075697,40.73512946708794,47.67079977995353,-4.796344381664109,7.050264663670897
