end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci
2026-02-15,39.45440290217174,55.563806161083434,-16.109403258911694,1.272009531657864,1.138702179159184,2.1039359836762377,36.96126422012233,41.947541584221156,53.33194988993144,57.79566243223543,-20.23311778691712,-11.985688730906269
2026-02-16,39.44337355970339,55.70921676289276,-16.26584320318937,1.1261390042696966,1.1627494592677687,1.9759193502035897,37.23614111133478,41.650606008071996,53.43022782272793,57.98820570305759,-20.138645129588404,-12.393041276790335
2026-02-17,39.531507628864375,55.842196105475054,-16.310688476610686,1.09705351965523,1.1927741883009173,1.8842275556617818,37.381282730340125,41.681732527388625,53.504358696405255,58.18003351454485,-20.00377448570778,-12.617602467513594
2026-02-18,39.70395823204514,55.64206058511489,-15.938102353069752,1.1042857767857905,1.2728600511490924,2.0520180521870586,37.53955810954499,41.868358354545286,53.14725488486267,58.13686628536711,-19.960057735356386,-11.916146970783117
2026-02-19,39.81924079202408,55.5875954003426,-15.768354608318521,1.1086352281755318,1.2338643835336494,2.041052729534977,37.64631574480004,41.99216583924812,53.16922120861665,58.00596959206855,-19.768817958207077,-11.767891258429966
2026-02-20,39.521323029478474,55.722740286878235,-16.201417257399765,1.2913912473276448,1.1889037786915273,2.1667711719647342,36.99019618471629,42.05244987424066,53.392488880642844,58.052991693113626,-20.448288754450644,-11.954545760348886
2026-02-21,39.521323029478474,55.722740286878235,-16.201417257399765,1.2913912473276448,1.1889037786915273,2.1667711719647342,36.99019618471629,42.05244987424066,53.392488880642844,58.052991693113626,-20.448288754450644,-11.954545760348886
2026-02-22,39.70627892002112,55.98906172263262,-16.2827828026115,1.2688389478605568,1.4528591002237587,2.2221516488298043,37.21935458221443,42.19320325782781,53.141457886194054,58.836665559071186,-20.63820003431792,-11.927365570905083
2026-02-23,40.028252827597676,55.95251003020448,-15.924257202606805,1.186018017068562,1.3946648581267855,2.099515897542232,37.703657514143295,42.35284814105206,53.21896690827598,58.68605315213298,-20.03930836178958,-11.80920604342403
2026-02-24,40.028252827597676,55.95251003020448,-15.924257202606805,1.186018017068562,1.3946648581267855,2.099515897542232,37.703657514143295,42.35284814105206,53.21896690827598,58.68605315213298,-20.03930836178958,-11.80920604342403
2026-02-25,40.02825282759767,55.95251003020447,-15.924257202606803,1.1860180170685617,1.3946648581267855,2.099515897542232,37.70365751414329,42.35284814105205,53.218966908275974,58.68605315213297,-20.03930836178958,-11.809206043424028
2026-02-26,39.87349631616088,56.10461385788594,-16.231117541725055,1.2267969515558406,1.4047703234830775,2.2042504545117905,37.46897429111144,42.27801834121033,53.3512640238591,58.85796369191277,-20.551448432568165,-11.910786650881946
2026-02-27,40.18388343915871,55.691083957847574,-15.50720051868886,1.5533077105036854,1.908670709689649,3.174112371846517,37.13940032657149,43.228366551745935,51.95008936685586,59.432078548839286,-21.728460767508032,-9.285940269869688
2026-02-28,40.18388343915871,55.691083957847574,-15.50720051868886,1.5533077105036854,1.9086707096896491,3.174112371846517,37.13940032657149,43.228366551745935,51.95008936685586,59.432078548839286,-21.728460767508032,-9.285940269869688
